"HYBAS_ID","Quarter","Year","TimeSeriesID","SurveyID","Species","Abundance","UnitAbundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"6224",2070053670,"3",2000,"G5301","nfp23461","Esox lucius",0.255,"Ind.100m2",27,"S11583","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER STOUR",51.97451,0.920651376,31,"U",3,"3"
"6225",2070053670,"3",2000,"G5301","nfp23461","Gobio gobio",0.934,"Ind.100m2",27,"S11583","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER STOUR",51.97451,0.920651376,31,"U",3,"3"
"6226",2070053670,"3",2000,"G5301","nfp23461","Leuciscus leuciscus",1.443,"Ind.100m2",27,"S11583","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER STOUR",51.97451,0.920651376,31,"U",3,"3"
"6227",2070053670,"3",2000,"G5301","nfp23461","Perca fluviatilis",0.34,"Ind.100m2",27,"S11583","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER STOUR",51.97451,0.920651376,31,"U",3,"3"
"6228",2070053670,"3",2000,"G5301","nfp23461","Rutilus rutilus",3.99,"Ind.100m2",27,"S11583","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER STOUR",51.97451,0.920651376,31,"U",3,"3"
"6229",2070053670,"3",2000,"G5301","nfp23461","Squalius cephalus",0.594,"Ind.100m2",27,"S11583","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","RIVER STOUR",51.97451,0.920651376,31,"U",3,"3"
"6230",2070053670,"3",2000,"G5307","nfp23512","Anguilla anguilla",1.253,"Ind.100m2",27,"S11590","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.97157,0.930652663,31,"U",3,"3"
"6231",2070053670,"3",2000,"G5307","nfp23512","Esox lucius",0.376,"Ind.100m2",27,"S11590","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.97157,0.930652663,31,"U",3,"3"
"6232",2070053670,"3",2000,"G5307","nfp23512","Gobio gobio",2.82,"Ind.100m2",27,"S11590","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.97157,0.930652663,31,"U",3,"3"
"6233",2070053670,"3",2000,"G5307","nfp23512","Leuciscus leuciscus",4.073,"Ind.100m2",27,"S11590","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.97157,0.930652663,31,"U",3,"3"
"6234",2070053670,"3",2000,"G5307","nfp23512","Perca fluviatilis",0.251,"Ind.100m2",27,"S11590","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.97157,0.930652663,31,"U",3,"3"
"6235",2070053670,"3",2000,"G5307","nfp23512","Phoxinus phoxinus",0.376,"Ind.100m2",27,"S11590","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.97157,0.930652663,31,"U",3,"3"
"6236",2070053670,"3",2000,"G5307","nfp23512","Rutilus rutilus",3.446,"Ind.100m2",27,"S11590","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.97157,0.930652663,31,"U",3,"3"
"6237",2070053670,"3",2000,"G5307","nfp23512","Squalius cephalus",2.068,"Ind.100m2",27,"S11590","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.97157,0.930652663,31,"U",3,"3"
"6176",2070053670,"3",2000,"G5274","nfp23186","Abramis brama",0.245,"Ind.100m2",27,"S11557","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96081,0.81145053,31,"U",3,"3"
"6177",2070053670,"3",2000,"G5274","nfp23186","Anguilla anguilla",0.327,"Ind.100m2",27,"S11557","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96081,0.81145053,31,"U",3,"3"
"6178",2070053670,"3",2000,"G5274","nfp23186","Esox lucius",0.245,"Ind.100m2",27,"S11557","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96081,0.81145053,31,"U",3,"3"
"6179",2070053670,"3",2000,"G5274","nfp23186","Gobio gobio",0.49,"Ind.100m2",27,"S11557","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96081,0.81145053,31,"U",3,"3"
"6180",2070053670,"3",2000,"G5274","nfp23186","Leuciscus leuciscus",2.696,"Ind.100m2",27,"S11557","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96081,0.81145053,31,"U",3,"3"
"6181",2070053670,"3",2000,"G5274","nfp23186","Perca fluviatilis",0.49,"Ind.100m2",27,"S11557","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96081,0.81145053,31,"U",3,"3"
"6182",2070053670,"3",2000,"G5274","nfp23186","Phoxinus phoxinus",0.245,"Ind.100m2",27,"S11557","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96081,0.81145053,31,"U",3,"3"
"6183",2070053670,"3",2000,"G5274","nfp23186","Rutilus rutilus",3.35,"Ind.100m2",27,"S11557","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96081,0.81145053,31,"U",3,"3"
"6184",2070053670,"3",2000,"G5274","nfp23186","Squalius cephalus",0.408,"Ind.100m2",27,"S11557","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96081,0.81145053,31,"U",3,"3"
"6185",2070053670,"3",2000,"G5275","nfp23205","Anguilla anguilla",0.083,"Ind.100m2",27,"S11558","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96798,0.819761636,31,"U",3,"3"
"6186",2070053670,"3",2000,"G5275","nfp23205","Esox lucius",0.083,"Ind.100m2",27,"S11558","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96798,0.819761636,31,"U",3,"3"
"6187",2070053670,"3",2000,"G5275","nfp23205","Gobio gobio",1.074,"Ind.100m2",27,"S11558","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96798,0.819761636,31,"U",3,"3"
"6188",2070053670,"3",2000,"G5275","nfp23205","Leuciscus leuciscus",2.81,"Ind.100m2",27,"S11558","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96798,0.819761636,31,"U",3,"3"
"6189",2070053670,"3",2000,"G5275","nfp23205","Perca fluviatilis",0.331,"Ind.100m2",27,"S11558","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96798,0.819761636,31,"U",3,"3"
"6190",2070053670,"3",2000,"G5275","nfp23205","Phoxinus phoxinus",0.083,"Ind.100m2",27,"S11558","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96798,0.819761636,31,"U",3,"3"
"6191",2070053670,"3",2000,"G5275","nfp23205","Rutilus rutilus",1.57,"Ind.100m2",27,"S11558","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96798,0.819761636,31,"U",3,"3"
"6192",2070053670,"3",2000,"G5275","nfp23205","Squalius cephalus",1.405,"Ind.100m2",27,"S11558","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96798,0.819761636,31,"U",3,"3"
"6193",2070053670,"3",2000,"G5275","nfp23205","Tinca tinca",0.083,"Ind.100m2",27,"S11558","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96798,0.819761636,31,"U",3,"3"
"6194",2070053670,"3",2000,"G5280","nfp23248","Anguilla anguilla",0.246,"Ind.100m2",27,"S11563","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.963,0.839830683,31,"U",3,"3"
"6195",2070053670,"3",2000,"G5280","nfp23248","Leuciscus leuciscus",0.799,"Ind.100m2",27,"S11563","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.963,0.839830683,31,"U",3,"3"
"6196",2070053670,"3",2000,"G5280","nfp23248","Perca fluviatilis",0.184,"Ind.100m2",27,"S11563","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.963,0.839830683,31,"U",3,"3"
"6197",2070053670,"3",2000,"G5280","nfp23248","Phoxinus phoxinus",0.246,"Ind.100m2",27,"S11563","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.963,0.839830683,31,"U",3,"3"
"6198",2070053670,"3",2000,"G5280","nfp23248","Rutilus rutilus",6.511,"Ind.100m2",27,"S11563","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.963,0.839830683,31,"U",3,"3"
"6199",2070053670,"3",2000,"G5280","nfp23248","Squalius cephalus",0.491,"Ind.100m2",27,"S11563","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.963,0.839830683,31,"U",3,"3"
"6200",2070053670,"3",2000,"G5286","nfp23294","Anguilla anguilla",0.112,"Ind.100m2",27,"S11569","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.967,0.86046709,31,"U",3,"3"
"6201",2070053670,"3",2000,"G5286","nfp23294","Esox lucius",0.223,"Ind.100m2",27,"S11569","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.967,0.86046709,31,"U",3,"3"
"6202",2070053670,"3",2000,"G5286","nfp23294","Leuciscus leuciscus",0.502,"Ind.100m2",27,"S11569","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.967,0.86046709,31,"U",3,"3"
"6203",2070053670,"3",2000,"G5286","nfp23294","Perca fluviatilis",1.339,"Ind.100m2",27,"S11569","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.967,0.86046709,31,"U",3,"3"
"6204",2070053670,"3",2000,"G5286","nfp23294","Rutilus rutilus",0.39,"Ind.100m2",27,"S11569","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.967,0.86046709,31,"U",3,"3"
"6205",2070053670,"3",2000,"G5286","nfp23294","Tinca tinca",0.39,"Ind.100m2",27,"S11569","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.967,0.86046709,31,"U",3,"3"
"6206",2070053670,"3",2000,"G5289","nfp23326","Abramis brama",0.192,"Ind.100m2",27,"S11572","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96851,0.872211676,31,"U",3,"3"
"6207",2070053670,"3",2000,"G5289","nfp23326","Anguilla anguilla",1.628,"Ind.100m2",27,"S11572","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96851,0.872211676,31,"U",3,"3"
"6208",2070053670,"3",2000,"G5289","nfp23326","Barbus barbus",0.287,"Ind.100m2",27,"S11572","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96851,0.872211676,31,"U",3,"3"
"6209",2070053670,"3",2000,"G5289","nfp23326","Esox lucius",0.192,"Ind.100m2",27,"S11572","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96851,0.872211676,31,"U",3,"3"
"6210",2070053670,"3",2000,"G5289","nfp23326","Gobio gobio",6.705,"Ind.100m2",27,"S11572","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96851,0.872211676,31,"U",3,"3"
"6211",2070053670,"3",2000,"G5289","nfp23326","Leuciscus leuciscus",7.375,"Ind.100m2",27,"S11572","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96851,0.872211676,31,"U",3,"3"
"6212",2070053670,"3",2000,"G5289","nfp23326","Perca fluviatilis",0.192,"Ind.100m2",27,"S11572","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96851,0.872211676,31,"U",3,"3"
"6213",2070053670,"3",2000,"G5289","nfp23326","Phoxinus phoxinus",0.096,"Ind.100m2",27,"S11572","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96851,0.872211676,31,"U",3,"3"
"6214",2070053670,"3",2000,"G5289","nfp23326","Rutilus rutilus",3.927,"Ind.100m2",27,"S11572","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96851,0.872211676,31,"U",3,"3"
"6215",2070053670,"3",2000,"G5289","nfp23326","Squalius cephalus",1.916,"Ind.100m2",27,"S11572","Electrofishing","Palearctic",2080053670,"GBR","ENGLAND","SUFFOLK","MIDDLE RIVER STOUR",51.96851,0.872211676,31,"U",3,"3"
"6243",2070053680,"2",1999,"G5154","nfp21960","Anguilla anguilla",0.272,"Ind.100m2",27,"S11436","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.99966,0.57552176,31,"U",2,"2"
"6244",2070053680,"2",1999,"G5154","nfp21960","Barbatula barbatula",0.091,"Ind.100m2",27,"S11436","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.99966,0.57552176,31,"U",2,"2"
"6245",2070053680,"2",1999,"G5154","nfp21960","Esox lucius",1.179,"Ind.100m2",27,"S11436","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.99966,0.57552176,31,"U",2,"2"
"6246",2070053680,"2",1999,"G5154","nfp21960","Perca fluviatilis",0.272,"Ind.100m2",27,"S11436","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.99966,0.57552176,31,"U",2,"2"
"6247",2070053680,"2",1999,"G5154","nfp21960","Rutilus rutilus",0.816,"Ind.100m2",27,"S11436","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.99966,0.57552176,31,"U",2,"2"
"6248",2070053680,"2",1999,"G5158","nfp21991","Anguilla anguilla",0.181,"Ind.100m2",27,"S11440","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.99138,0.583786855,31,"U",2,"2"
"6249",2070053680,"2",1999,"G5158","nfp21991","Esox lucius",0.399,"Ind.100m2",27,"S11440","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.99138,0.583786855,31,"U",2,"2"
"6250",2070053680,"2",1999,"G5158","nfp21991","Perca fluviatilis",0.036,"Ind.100m2",27,"S11440","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.99138,0.583786855,31,"U",2,"2"
"6251",2070053680,"2",1999,"G5161","nfp22024","Anguilla anguilla",0.052,"Ind.100m2",27,"S11443","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.9876,0.592308331,31,"U",2,"2"
"6252",2070053680,"2",1999,"G5161","nfp22024","Esox lucius",0.574,"Ind.100m2",27,"S11443","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.9876,0.592308331,31,"U",2,"2"
"6253",2070053680,"2",1999,"G5161","nfp22024","Leuciscus leuciscus",0.052,"Ind.100m2",27,"S11443","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.9876,0.592308331,31,"U",2,"2"
"6254",2070053680,"2",1999,"G5161","nfp22024","Perca fluviatilis",0.574,"Ind.100m2",27,"S11443","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.9876,0.592308331,31,"U",2,"2"
"6255",2070053680,"2",1999,"G5161","nfp22024","Rutilus rutilus",0.834,"Ind.100m2",27,"S11443","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.9876,0.592308331,31,"U",2,"2"
"6256",2070053680,"2",1999,"G5161","nfp22024","Squalius cephalus",0.052,"Ind.100m2",27,"S11443","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.9876,0.592308331,31,"U",2,"2"
"6257",2070053680,"2",1999,"G5167","nfp22058","Anguilla anguilla",0.112,"Ind.100m2",27,"S11448","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.97207,0.603060352,31,"U",2,"2"
"6258",2070053680,"2",1999,"G5167","nfp22058","Esox lucius",0.712,"Ind.100m2",27,"S11448","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.97207,0.603060352,31,"U",2,"2"
"6259",2070053680,"2",1999,"G5167","nfp22058","Perca fluviatilis",0.112,"Ind.100m2",27,"S11448","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.97207,0.603060352,31,"U",2,"2"
"6260",2070053680,"2",1999,"G5167","nfp22058","Rutilus rutilus",2.434,"Ind.100m2",27,"S11448","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.97207,0.603060352,31,"U",2,"2"
"6261",2070053680,"2",1999,"G5167","nfp22058","Scardinius erythrophthalmus",0.037,"Ind.100m2",27,"S11448","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.97207,0.603060352,31,"U",2,"2"
"6262",2070053680,"2",1999,"G5175","nfp22147","Anguilla anguilla",0.243,"Ind.100m2",27,"S11457","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.96562,0.609965869,31,"U",2,"2"
"6263",2070053680,"2",1999,"G5175","nfp22147","Barbatula barbatula",0.162,"Ind.100m2",27,"S11457","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.96562,0.609965869,31,"U",2,"2"
"6264",2070053680,"2",1999,"G5175","nfp22147","Cottus gobio",0.081,"Ind.100m2",27,"S11457","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.96562,0.609965869,31,"U",2,"2"
"6265",2070053680,"2",1999,"G5175","nfp22147","Esox lucius",2.589,"Ind.100m2",27,"S11457","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.96562,0.609965869,31,"U",2,"2"
"6266",2070053680,"2",1999,"G5175","nfp22147","Gobio gobio",0.162,"Ind.100m2",27,"S11457","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.96562,0.609965869,31,"U",2,"2"
"6267",2070053680,"2",1999,"G5175","nfp22147","Leuciscus leuciscus",0.566,"Ind.100m2",27,"S11457","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.96562,0.609965869,31,"U",2,"2"
"6268",2070053680,"2",1999,"G5175","nfp22147","Perca fluviatilis",1.133,"Ind.100m2",27,"S11457","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.96562,0.609965869,31,"U",2,"2"
"6269",2070053680,"2",1999,"G5175","nfp22147","Rutilus rutilus",19.822,"Ind.100m2",27,"S11457","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.96562,0.609965869,31,"U",2,"2"
"6270",2070053680,"2",1999,"G5175","nfp22147","Scardinius erythrophthalmus",0.081,"Ind.100m2",27,"S11457","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.96562,0.609965869,31,"U",2,"2"
"6271",2070053680,"2",1999,"G5175","nfp22147","Squalius cephalus",0.405,"Ind.100m2",27,"S11457","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.96562,0.609965869,31,"U",2,"2"
"6272",2070053680,"2",1999,"G5192","nfp22316","Abramis brama",0.135,"Ind.100m2",27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,"2"
"6273",2070053680,"2",1999,"G5192","nfp22316","Anguilla anguilla",0.946,"Ind.100m2",27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,"2"
"6274",2070053680,"2",1999,"G5192","nfp22316","Barbatula barbatula",0.27,"Ind.100m2",27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,"2"
"6275",2070053680,"2",1999,"G5192","nfp22316","Cottus gobio",0.135,"Ind.100m2",27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,"2"
"6276",2070053680,"2",1999,"G5192","nfp22316","Esox lucius",1.486,"Ind.100m2",27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,"2"
"6277",2070053680,"2",1999,"G5192","nfp22316","Gobio gobio",0.135,"Ind.100m2",27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,"2"
"6278",2070053680,"2",1999,"G5192","nfp22316","Leuciscus leuciscus",0.541,"Ind.100m2",27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,"2"
"6279",2070053680,"2",1999,"G5192","nfp22316","Perca fluviatilis",0.135,"Ind.100m2",27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,"2"
"6280",2070053680,"2",1999,"G5192","nfp22316","Rutilus rutilus",3.514,"Ind.100m2",27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,"2"
"6281",2070053680,"2",1999,"G5192","nfp22316","Squalius cephalus",2.432,"Ind.100m2",27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,"2"
"6282",2070053680,"2",1999,"G5206","nfp22448","Abramis brama",0.035,"Ind.100m2",27,"S11487","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","RIVER COLNE",51.93751,0.660711509,31,"U",2,"2"
"6283",2070053680,"2",1999,"G5206","nfp22448","Anguilla anguilla",0.106,"Ind.100m2",27,"S11487","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","RIVER COLNE",51.93751,0.660711509,31,"U",2,"2"
"6284",2070053680,"2",1999,"G5206","nfp22448","Barbatula barbatula",0.035,"Ind.100m2",27,"S11487","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","RIVER COLNE",51.93751,0.660711509,31,"U",2,"2"
"6285",2070053680,"2",1999,"G5206","nfp22448","Esox lucius",0.035,"Ind.100m2",27,"S11487","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","RIVER COLNE",51.93751,0.660711509,31,"U",2,"2"
"6286",2070053680,"2",1999,"G5206","nfp22448","Perca fluviatilis",0.177,"Ind.100m2",27,"S11487","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","RIVER COLNE",51.93751,0.660711509,31,"U",2,"2"
"6287",2070053680,"2",1999,"G5206","nfp22448","Rutilus rutilus",0.922,"Ind.100m2",27,"S11487","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","RIVER COLNE",51.93751,0.660711509,31,"U",2,"2"
"6296",2070053680,"2",1999,"G5226","nfp22648","Abramis brama",0.078,"Ind.100m2",27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,"2"
"6297",2070053680,"2",1999,"G5226","nfp22648","Anguilla anguilla",0.549,"Ind.100m2",27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,"2"
"6298",2070053680,"2",1999,"G5226","nfp22648","Barbatula barbatula",0.196,"Ind.100m2",27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,"2"
"6299",2070053680,"2",1999,"G5226","nfp22648","Cottus gobio",0.039,"Ind.100m2",27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,"2"
"6300",2070053680,"2",1999,"G5226","nfp22648","Esox lucius",0.47,"Ind.100m2",27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,"2"
"6301",2070053680,"2",1999,"G5226","nfp22648","Gobio gobio",3.017,"Ind.100m2",27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,"2"
"6302",2070053680,"2",1999,"G5226","nfp22648","Leuciscus leuciscus",2.978,"Ind.100m2",27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,"2"
"6303",2070053680,"2",1999,"G5226","nfp22648","Perca fluviatilis",0.196,"Ind.100m2",27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,"2"
"6304",2070053680,"2",1999,"G5226","nfp22648","Rutilus rutilus",14.812,"Ind.100m2",27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,"2"
