"HYBAS_ID","Quarter","Year","TimeSeriesID","SurveyID","Species","Abundance","UnitAbundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"6988",2070145010,"3",2003,"G10098","ser17271","Lota lota",0.3,"Ind.100m2",42,"S8161","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","GALLIVARE","ARROJOKI",66.79893,21.5447,34,"W",3,3
"6989",2070145010,"3",2003,"G10098","ser17271","Phoxinus phoxinus",23.4,"Ind.100m2",42,"S8161","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","GALLIVARE","ARROJOKI",66.79893,21.5447,34,"W",3,3
"6990",2070145010,"3",2003,"G10098","ser17271","Salmo trutta",3.3,"Ind.100m2",42,"S8161","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","GALLIVARE","ARROJOKI",66.79893,21.5447,34,"W",3,3
"6991",2070145010,"3",2003,"G10098","ser17271","Thymallus thymallus",2.3,"Ind.100m2",42,"S8161","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","GALLIVARE","ARROJOKI",66.79893,21.5447,34,"W",3,3
"6982",2070145010,"3",2003,"G10086","ser17035","Cottus poecilopus",1.1,"Ind.100m2",42,"S8143","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","OVERKALIX","ANGESAN",66.62494,22.40508,34,"W",5,5
"6983",2070145010,"3",2003,"G10086","ser17035","Phoxinus phoxinus",22.2,"Ind.100m2",42,"S8143","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","OVERKALIX","ANGESAN",66.62494,22.40508,34,"W",5,5
"6984",2070145010,"3",2003,"G10086","ser17035","Salmo salar",94.4,"Ind.100m2",42,"S8143","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","OVERKALIX","ANGESAN",66.62494,22.40508,34,"W",5,5
"6985",2070145010,"3",2003,"G10086","ser17035","Salmo trutta",1.3,"Ind.100m2",42,"S8143","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","OVERKALIX","ANGESAN",66.62494,22.40508,34,"W",5,5
"1301",2070030170,"4",2016,"G10074","ser16812","Cottus gobio",15.6,"Ind.100m2",42,"S8074","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.57591,21.08861,34,"W",1,1
"1302",2070030170,"4",2016,"G10074","ser16812","Salmo salar",11.9,"Ind.100m2",42,"S8074","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.57591,21.08861,34,"W",1,1
"1299",2070030170,"4",2016,"G10073","ser16808","Cottus poecilopus",3.3,"Ind.100m2",42,"S8073","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","SOLALVEN",66.56216,21.47898,34,"W",1,1
"1300",2070030170,"4",2016,"G10073","ser16808","Thymallus thymallus",1.7,"Ind.100m2",42,"S8073","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","SOLALVEN",66.56216,21.47898,34,"W",1,1
"1297",2070030170,"4",2016,"G10069","ser16729","Cottus gobio",12.2,"Ind.100m2",42,"S8065","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.51782,21.10443,34,"W",2,2
"1298",2070030170,"4",2016,"G10069","ser16729","Salmo salar",13.9,"Ind.100m2",42,"S8065","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.51782,21.10443,34,"W",2,2
"6975",2070145010,"3",2003,"G10068","ser16710","Cottus gobio",1.1,"Ind.100m2",42,"S8064","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","OVERKALIX","ANGESAN",66.45647,22.65779,34,"W",5,5
"6976",2070145010,"3",2003,"G10068","ser16710","Cottus poecilopus",1.1,"Ind.100m2",42,"S8064","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","OVERKALIX","ANGESAN",66.45647,22.65779,34,"W",5,5
"6977",2070145010,"3",2003,"G10068","ser16710","Leuciscus leuciscus",2.2,"Ind.100m2",42,"S8064","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","OVERKALIX","ANGESAN",66.45647,22.65779,34,"W",5,5
"6978",2070145010,"3",2003,"G10068","ser16710","Perca fluviatilis",3.7,"Ind.100m2",42,"S8064","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","OVERKALIX","ANGESAN",66.45647,22.65779,34,"W",5,5
"6979",2070145010,"3",2003,"G10068","ser16710","Phoxinus phoxinus",116.2,"Ind.100m2",42,"S8064","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","OVERKALIX","ANGESAN",66.45647,22.65779,34,"W",5,5
"6980",2070145010,"3",2003,"G10068","ser16710","Salmo salar",49.5,"Ind.100m2",42,"S8064","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","OVERKALIX","ANGESAN",66.45647,22.65779,34,"W",5,5
"6981",2070145010,"3",2003,"G10068","ser16710","Salmo trutta",1.2,"Ind.100m2",42,"S8064","Electrofishing_backpack","Palearctic",2080030160,"SWE","NORRBOTTEN","OVERKALIX","ANGESAN",66.45647,22.65779,34,"W",5,5
"1295",2070030170,"4",2016,"G10066","ser16687","Cottus poecilopus",1.4,"Ind.100m2",42,"S8059","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","SOLALVEN",66.47858,21.63244,34,"W",2,2
"1296",2070030170,"4",2016,"G10066","ser16687","Phoxinus phoxinus",0.4,"Ind.100m2",42,"S8059","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","SOLALVEN",66.47858,21.63244,34,"W",2,2
"1285",2070030170,"4",2016,"G10060","ser16571","Cottus poecilopus",1.7,"Ind.100m2",42,"S8036","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","SOLALVEN",66.42328,21.7571,34,"W",2,2
"1286",2070030170,"4",2016,"G10060","ser16571","Salmo trutta",0.3,"Ind.100m2",42,"S8036","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","SOLALVEN",66.42328,21.7571,34,"W",2,2
"1287",2070030170,"4",2016,"G10060","ser16571","Thymallus thymallus",0.4,"Ind.100m2",42,"S8036","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","SOLALVEN",66.42328,21.7571,34,"W",2,2
"1292",2070030170,"4",2016,"G10063","ser16629","Cottus poecilopus",1.4,"Ind.100m2",42,"S8054","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","LIVASALVEN",66.42753,21.77316,34,"W",2,2
"1293",2070030170,"4",2016,"G10063","ser16629","Phoxinus phoxinus",0.5,"Ind.100m2",42,"S8054","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","LIVASALVEN",66.42753,21.77316,34,"W",2,2
"1294",2070030170,"4",2016,"G10063","ser16629","Salmo trutta",0.4,"Ind.100m2",42,"S8054","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","LIVASALVEN",66.42753,21.77316,34,"W",2,2
"1284",2070030170,"4",2016,"G10059","ser16557","Cottus poecilopus",1.7,"Ind.100m2",42,"S8035","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","LIVASALVEN",66.38151,21.7669,34,"W",3,3
"1270",2070030170,"4",2016,"G10050","ser16398","Cottus gobio",17.8,"Ind.100m2",42,"S8023","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.32216,21.37039,34,"W",4,4
"1271",2070030170,"4",2016,"G10050","ser16398","Salmo salar",12.7,"Ind.100m2",42,"S8023","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.32216,21.37039,34,"W",4,4
"1275",2070030170,"4",2016,"G10053","ser16453","Cottus gobio",15.6,"Ind.100m2",42,"S8028","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.34767,21.35911,34,"W",4,4
"1276",2070030170,"4",2016,"G10053","ser16453","Lota lota",0.7,"Ind.100m2",42,"S8028","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.34767,21.35911,34,"W",4,4
"1277",2070030170,"4",2016,"G10053","ser16453","Phoxinus phoxinus",0.9,"Ind.100m2",42,"S8028","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.34767,21.35911,34,"W",4,4
"1278",2070030170,"4",2016,"G10053","ser16453","Salmo salar",23.5,"Ind.100m2",42,"S8028","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.34767,21.35911,34,"W",4,4
"1279",2070030170,"4",2016,"G10053","ser16453","Thymallus thymallus",1.5,"Ind.100m2",42,"S8028","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.34767,21.35911,34,"W",4,4
"1280",2070030170,"4",2016,"G10058","ser16529","Cottus gobio",20,"Ind.100m2",42,"S8033","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.39968,21.25441,34,"W",4,4
"1281",2070030170,"4",2016,"G10058","ser16529","Esox lucius",1.3,"Ind.100m2",42,"S8033","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.39968,21.25441,34,"W",4,4
"1282",2070030170,"4",2016,"G10058","ser16529","Phoxinus phoxinus",2.6,"Ind.100m2",42,"S8033","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.39968,21.25441,34,"W",4,4
"1283",2070030170,"4",2016,"G10058","ser16529","Salmo salar",17.3,"Ind.100m2",42,"S8033","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.39968,21.25441,34,"W",4,4
"1288",2070030170,"4",2016,"G10061","ser16577","Cottus gobio",10,"Ind.100m2",42,"S8052","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.44563,21.17969,34,"W",4,4
"1289",2070030170,"4",2016,"G10061","ser16577","Salmo salar",23.7,"Ind.100m2",42,"S8052","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.44563,21.17969,34,"W",4,4
"1290",2070030170,"4",2016,"G10062","ser16602","Cottus gobio",14.4,"Ind.100m2",42,"S8053","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.44898,21.1766,34,"W",4,4
"1291",2070030170,"4",2016,"G10062","ser16602","Salmo salar",16.1,"Ind.100m2",42,"S8053","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.44898,21.1766,34,"W",4,4
"1267",2070030170,"4",2016,"G10047","ser16357","Cottus gobio",2.9,"Ind.100m2",42,"S8019","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","SOR-LILLAN",66.29831,21.28002,34,"W",3,3
"1268",2070030170,"4",2016,"G10047","ser16357","Thymallus thymallus",0.2,"Ind.100m2",42,"S8019","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","SOR-LILLAN",66.29831,21.28002,34,"W",3,3
"1263",2070030170,"4",2016,"G10046","ser16313","Cottus gobio",7.8,"Ind.100m2",42,"S8017","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.28797,21.34279,34,"W",4,4
"1264",2070030170,"4",2016,"G10046","ser16313","Lota lota",2.2,"Ind.100m2",42,"S8017","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.28797,21.34279,34,"W",4,4
"1265",2070030170,"4",2016,"G10046","ser16313","Salmo salar",17.9,"Ind.100m2",42,"S8017","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.28797,21.34279,34,"W",4,4
"1266",2070030170,"4",2016,"G10046","ser16313","Salmo trutta",0.6,"Ind.100m2",42,"S8017","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","RANE ALV",66.28797,21.34279,34,"W",4,4
"1269",2070030170,"4",2016,"G10048","ser16369","Cottus poecilopus",1,"Ind.100m2",42,"S8020","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","LIVASALVEN",66.28811,21.82898,34,"W",3,3
"1253",2070030170,"4",2016,"G10040","ser16193","Cottus gobio",12.2,"Ind.100m2",42,"S7989","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.24847,21.35575,34,"W",4,4
"1254",2070030170,"4",2016,"G10040","ser16193","Phoxinus phoxinus",1.7,"Ind.100m2",42,"S7989","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.24847,21.35575,34,"W",4,4
"1255",2070030170,"4",2016,"G10040","ser16193","Salmo salar",14.7,"Ind.100m2",42,"S7989","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.24847,21.35575,34,"W",4,4
"1260",2070030170,"4",2016,"G10043","ser16237","Cottus gobio",23.3,"Ind.100m2",42,"S8007","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.25488,21.34778,34,"W",4,4
"1261",2070030170,"4",2016,"G10043","ser16237","Salmo salar",31.8,"Ind.100m2",42,"S8007","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.25488,21.34778,34,"W",4,4
"1256",2070030170,"4",2016,"G10042","ser16231","Cottus gobio",4.8,"Ind.100m2",42,"S8006","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","NORR-LILLAN",66.24553,21.51819,34,"W",2,2
"1257",2070030170,"4",2016,"G10042","ser16231","Lota lota",0.5,"Ind.100m2",42,"S8006","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","NORR-LILLAN",66.24553,21.51819,34,"W",2,2
"1258",2070030170,"4",2016,"G10042","ser16231","Salmo trutta",0.4,"Ind.100m2",42,"S8006","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","NORR-LILLAN",66.24553,21.51819,34,"W",2,2
"1259",2070030170,"4",2016,"G10042","ser16231","Thymallus thymallus",0.5,"Ind.100m2",42,"S8006","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","NORR-LILLAN",66.24553,21.51819,34,"W",2,2
"1272",2070030170,"4",2016,"G10052","ser16450","Cottus gobio",4.9,"Ind.100m2",42,"S8026","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","NORR-LILLAN",66.34001,21.40446,34,"W",2,2
"1273",2070030170,"4",2016,"G10052","ser16450","Phoxinus phoxinus",1.3,"Ind.100m2",42,"S8026","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","NORR-LILLAN",66.34001,21.40446,34,"W",2,2
"1274",2070030170,"4",2016,"G10052","ser16450","Thymallus thymallus",0.4,"Ind.100m2",42,"S8026","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","GALLIVARE","NORR-LILLAN",66.34001,21.40446,34,"W",2,2
"1262",2070030170,"4",2016,"G10044","ser16274","Cottus poecilopus",0.5,"Ind.100m2",42,"S8009","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","LIVASALVEN",66.24541,21.80425,34,"W",2,2
"1247",2070030170,"4",2016,"G10036","ser16091","Cottus gobio",20,"Ind.100m2",42,"S7985","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.20481,21.54393,34,"W",4,4
"1248",2070030170,"4",2016,"G10036","ser16091","Lota lota",0.7,"Ind.100m2",42,"S7985","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.20481,21.54393,34,"W",4,4
"1249",2070030170,"4",2016,"G10036","ser16091","Salmo salar",3.7,"Ind.100m2",42,"S7985","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.20481,21.54393,34,"W",4,4
"1250",2070030170,"4",2016,"G10037","ser16114","Cottus gobio",14.4,"Ind.100m2",42,"S7986","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.20836,21.44983,34,"W",4,4
"1251",2070030170,"4",2016,"G10037","ser16114","Salmo salar",10.9,"Ind.100m2",42,"S7986","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.20836,21.44983,34,"W",4,4
"1252",2070030170,"4",2016,"G10037","ser16114","Thymallus thymallus",0.8,"Ind.100m2",42,"S7986","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.20836,21.44983,34,"W",4,4
"1242",2070030170,"4",2016,"G10030","ser15997","Lota lota",2.2,"Ind.100m2",42,"S7937","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.11865,21.75377,34,"W",4,4
"1243",2070030170,"4",2016,"G10030","ser15997","Salmo salar",0.6,"Ind.100m2",42,"S7937","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.11865,21.75377,34,"W",4,4
"1244",2070030170,"4",2016,"G10030","ser15997","Thymallus thymallus",0.8,"Ind.100m2",42,"S7937","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.11865,21.75377,34,"W",4,4
"1245",2070030170,"4",2016,"G10031","ser16017","Cottus gobio",21.2,"Ind.100m2",42,"S7938","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RORAN",66.12527,21.81529,34,"W",4,4
"1246",2070030170,"4",2016,"G10031","ser16017","Lota lota",1,"Ind.100m2",42,"S7938","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RORAN",66.12527,21.81529,34,"W",4,4
"1240",2070030170,"4",2016,"G10027","ser15930","Cottus gobio",7.8,"Ind.100m2",42,"S7885","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.06515,21.81723,34,"W",1,1
"1241",2070030170,"4",2016,"G10027","ser15930","Esox lucius",0.7,"Ind.100m2",42,"S7885","Electrofishing_backpack","Palearctic",2080030220,"SWE","NORRBOTTEN","BODEN","RANE ALV",66.06515,21.81723,34,"W",1,1
"1332",2070030340,"3",2013,"G10018","ser15794","Cottus gobio",7.4,"Ind.100m2",42,"S7855","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","SIKAN",66.08569,19.90403,34,"W",2,2
"1333",2070030340,"3",2013,"G10018","ser15794","Phoxinus phoxinus",1.4,"Ind.100m2",42,"S7855","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","SIKAN",66.08569,19.90403,34,"W",2,2
"1334",2070030340,"3",2013,"G10018","ser15794","Salmo trutta",7.1,"Ind.100m2",42,"S7855","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","SIKAN",66.08569,19.90403,34,"W",2,2
"1335",2070030340,"3",2013,"G10023","ser15861","Cottus gobio",1.1,"Ind.100m2",42,"S7877","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","SIKAN",66.10754,19.88543,34,"W",2,2
"1336",2070030340,"3",2013,"G10023","ser15861","Salmo trutta",1.9,"Ind.100m2",42,"S7877","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","SIKAN",66.10754,19.88543,34,"W",2,2
"1337",2070030340,"3",2013,"G10023","ser15861","Thymallus thymallus",0.4,"Ind.100m2",42,"S7877","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","SIKAN",66.10754,19.88543,34,"W",2,2
"1328",2070030340,"3",2013,"G10008","ser15654","Cottus gobio",3.9,"Ind.100m2",42,"S7838","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","VARJISAN",66.01463,19.87025,34,"W",3,3
"1329",2070030340,"3",2013,"G10008","ser15654","Phoxinus phoxinus",9.1,"Ind.100m2",42,"S7838","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","VARJISAN",66.01463,19.87025,34,"W",3,3
"1330",2070030340,"3",2013,"G10008","ser15654","Salmo salar",4.6,"Ind.100m2",42,"S7838","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","VARJISAN",66.01463,19.87025,34,"W",3,3
"1331",2070030340,"3",2013,"G10008","ser15654","Salmo trutta",3.1,"Ind.100m2",42,"S7838","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","VARJISAN",66.01463,19.87025,34,"W",3,3
"1326",2070030340,"3",2013,"G9997","ser15498","Cottus gobio",4.7,"Ind.100m2",42,"S7819","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","PITE ALV",65.97848,19.38406,34,"W",4,4
"1327",2070030340,"3",2013,"G9997","ser15498","Salmo trutta",22.5,"Ind.100m2",42,"S7819","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","PITE ALV",65.97848,19.38406,34,"W",4,4
"1320",2070030340,"3",2013,"G9995","ser15417","Cottus gobio",0.9,"Ind.100m2",42,"S7812","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","VARJISAN",65.92962,20.13795,34,"W",1,1
"1321",2070030340,"3",2013,"G9995","ser15417","Phoxinus phoxinus",10,"Ind.100m2",42,"S7812","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","VARJISAN",65.92962,20.13795,34,"W",1,1
"1322",2070030340,"3",2013,"G9995","ser15417","Salmo salar",4.5,"Ind.100m2",42,"S7812","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","VARJISAN",65.92962,20.13795,34,"W",1,1
"1323",2070030340,"3",2013,"G9995","ser15417","Salmo trutta",1.5,"Ind.100m2",42,"S7812","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","JOKKMOKK","VARJISAN",65.92962,20.13795,34,"W",1,1
"1324",2070030340,"3",2013,"G9996","ser15437","Cottus gobio",13.6,"Ind.100m2",42,"S7814","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","PITE ALV",65.95199,19.52387,34,"W",5,5
"1325",2070030340,"3",2013,"G9996","ser15437","Salmo trutta",3,"Ind.100m2",42,"S7814","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","PITE ALV",65.95199,19.52387,34,"W",5,5
"1316",2070030340,"3",2013,"G9990","ser15298","Cottus gobio",33.8,"Ind.100m2",42,"S7803","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","LJUSTRASKBACKEN",65.90257,19.80368,34,"W",2,2
"1317",2070030340,"3",2013,"G9990","ser15298","Phoxinus phoxinus",10.9,"Ind.100m2",42,"S7803","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","LJUSTRASKBACKEN",65.90257,19.80368,34,"W",2,2
"1318",2070030340,"3",2013,"G9990","ser15298","Salmo trutta",1.3,"Ind.100m2",42,"S7803","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","LJUSTRASKBACKEN",65.90257,19.80368,34,"W",2,2
"1319",2070030340,"3",2013,"G9990","ser15298","Thymallus thymallus",2.2,"Ind.100m2",42,"S7803","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","LJUSTRASKBACKEN",65.90257,19.80368,34,"W",2,2
"1313",2070030340,"3",2013,"G9988","ser15262","Cottus gobio",25.6,"Ind.100m2",42,"S7800","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","LJUSTRASKBACKEN",65.89117,19.80629,34,"W",2,2
"1314",2070030340,"3",2013,"G9988","ser15262","Salmo trutta",3.1,"Ind.100m2",42,"S7800","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","LJUSTRASKBACKEN",65.89117,19.80629,34,"W",2,2
"1315",2070030340,"3",2013,"G9988","ser15262","Thymallus thymallus",0.8,"Ind.100m2",42,"S7800","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","LJUSTRASKBACKEN",65.89117,19.80629,34,"W",2,2
"1309",2070030340,"3",2013,"G9986","ser15233","Cottus poecilopus",16,"Ind.100m2",42,"S7798","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","ABMOALVEN",65.89096,19.4263,34,"W",2,2
"1310",2070030340,"3",2013,"G9986","ser15233","Lota lota",1.2,"Ind.100m2",42,"S7798","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","ABMOALVEN",65.89096,19.4263,34,"W",2,2
"1311",2070030340,"3",2013,"G9986","ser15233","Phoxinus phoxinus",2.7,"Ind.100m2",42,"S7798","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","ABMOALVEN",65.89096,19.4263,34,"W",2,2
"1312",2070030340,"3",2013,"G9986","ser15233","Salmo trutta",10.3,"Ind.100m2",42,"S7798","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ARVIDSJAUR","ABMOALVEN",65.89096,19.4263,34,"W",2,2
"1306",2070030340,"3",2013,"G9983","ser15185","Cottus gobio",3.4,"Ind.100m2",42,"S7790","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ALVSBYN","PITE ALV",65.86009,20.20854,34,"W",5,5
"1307",2070030340,"3",2013,"G9983","ser15185","Lota lota",0.7,"Ind.100m2",42,"S7790","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ALVSBYN","PITE ALV",65.86009,20.20854,34,"W",5,5
"1308",2070030340,"3",2013,"G9983","ser15185","Salmo trutta",10,"Ind.100m2",42,"S7790","Electrofishing_backpack","Palearctic",2080030340,"SWE","NORRBOTTEN","ALVSBYN","PITE ALV",65.86009,20.20854,34,"W",5,5
