"HYBAS_ID","Quarter","Year","TimeSeriesID","SurveyID","Species","Abundance","UnitAbundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"92",2070016940,"1",2003,"G30","aca40","Barbus meridionalis",8.466,"Ind.100m2",1,"S9182","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","BARCELONA","RIERA MAJOR",42.08329143,2.310541,31,"T",2,2
"93",2070016940,"1",2003,"G30","aca40","Salmo trutta",7.427,"Ind.100m2",1,"S9182","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","BARCELONA","RIERA MAJOR",42.08329143,2.310541,31,"T",2,2
"118",2070016940,"1",2003,"G39","aca49","Barbus meridionalis",83.023,"Ind.100m2",1,"S9321","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","FLUVIA",42.060864,2.952779,31,"T",4,4
"119",2070016940,"1",2003,"G39","aca49","Squalius laietanus",1.101,"Ind.100m2",1,"S9321","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","FLUVIA",42.060864,2.952779,31,"T",4,4
"116",2070016940,"1",2003,"G38","aca48","Barbus meridionalis",1.171,"Ind.100m2",1,"S9320","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","FLUVIA",42.07420966,2.847101,31,"T",2,2
"117",2070016940,"1",2003,"G38","aca48","Salmo trutta",8.454,"Ind.100m2",1,"S9320","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","FLUVIA",42.07420966,2.847101,31,"T",2,2
"90",2070016940,"1",2003,"G28","aca38","Barbus meridionalis",102.404,"Ind.100m2",1,"S9180","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","BARCELONA","GES",42.02613904,2.243791,31,"T",3,3
"91",2070016940,"1",2003,"G28","aca38","Squalius laietanus",34.92,"Ind.100m2",1,"S9180","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","BARCELONA","GES",42.02613904,2.243791,31,"T",3,3
"85",2070016940,"1",2003,"G26","aca36","Barbatula quignardi",13.124,"Ind.100m2",1,"S9178","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","LLOSSES",42.01834134,2.597495,31,"T",2,2
"86",2070016940,"1",2003,"G26","aca36","Barbus meridionalis",61.197,"Ind.100m2",1,"S9178","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","LLOSSES",42.01834134,2.597495,31,"T",2,2
"87",2070016940,"1",2003,"G26","aca36","Salmo trutta",2.714,"Ind.100m2",1,"S9178","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","LLOSSES",42.01834134,2.597495,31,"T",2,2
"101",2070016940,"1",2003,"G35","aca45","Anguilla anguilla",6.475,"Ind.100m2",1,"S9187","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIU ONYAR",41.9840539,2.7583,31,"T",2,2
"102",2070016940,"1",2003,"G35","aca45","Cyprinus carpio",4.276,"Ind.100m2",1,"S9187","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIU ONYAR",41.9840539,2.7583,31,"T",2,2
"103",2070016940,"1",2003,"G35","aca45","Gambusia holbrooki",30.088,"Ind.100m2",1,"S9187","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIU ONYAR",41.9840539,2.7583,31,"T",2,2
"104",2070016940,"1",2003,"G35","aca45","Luciobarbus graellsii",56.605,"Ind.100m2",1,"S9187","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIU ONYAR",41.9840539,2.7583,31,"T",2,2
"94",2070016940,"1",2003,"G33","aca43","Barbus meridionalis",0.929,"Ind.100m2",1,"S9185","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA D'OSOR",41.97120111,2.741645,31,"T",4,4
"95",2070016940,"1",2003,"G33","aca43","Salmo trutta",3.053,"Ind.100m2",1,"S9185","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA D'OSOR",41.97120111,2.741645,31,"T",4,4
"108",2070016940,"1",2003,"G37","aca47","Anguilla anguilla",7.95,"Ind.100m2",1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"T",2,2
"109",2070016940,"1",2003,"G37","aca47","Barbus meridionalis",5.16,"Ind.100m2",1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"T",2,2
"110",2070016940,"1",2003,"G37","aca47","Cyprinus carpio",19.325,"Ind.100m2",1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"T",2,2
"111",2070016940,"1",2003,"G37","aca47","Gambusia holbrooki",39.461,"Ind.100m2",1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"T",2,2
"112",2070016940,"1",2003,"G37","aca47","Lepomis gibbosus",28.224,"Ind.100m2",1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"T",2,2
"113",2070016940,"1",2003,"G37","aca47","Luciobarbus graellsii",25.903,"Ind.100m2",1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"T",2,2
"114",2070016940,"1",2003,"G37","aca47","Scardinius erythrophthalmus",10.885,"Ind.100m2",1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"T",2,2
"115",2070016940,"1",2003,"G37","aca47","Squalius laietanus",1.677,"Ind.100m2",1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"T",2,2
"72",2070016940,"1",2003,"G8","aca17","Alburnus alburnus",3.236,"Ind.100m2",1,"S6045","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",41.94130117,3.00333,31,"T",1,1
"73",2070016940,"1",2003,"G8","aca17","Barbus haasi",1.788,"Ind.100m2",1,"S6045","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",41.94130117,3.00333,31,"T",1,1
"74",2070016940,"1",2003,"G8","aca17","Cyprinus carpio",0.289,"Ind.100m2",1,"S6045","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",41.94130117,3.00333,31,"T",1,1
"75",2070016940,"1",2003,"G8","aca17","Luciobarbus graellsii",15.857,"Ind.100m2",1,"S6045","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",41.94130117,3.00333,31,"T",1,1
"76",2070016940,"1",2003,"G8","aca17","Parachondrostoma miegii",111.954,"Ind.100m2",1,"S6045","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",41.94130117,3.00333,31,"T",1,1
"77",2070016940,"1",2003,"G8","aca17","Salmo trutta",0.338,"Ind.100m2",1,"S6045","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",41.94130117,3.00333,31,"T",1,1
"180",2070017000,"1",2003,"G29","aca39","Barbatula quignardi",59.782,"Ind.100m2",1,"S9181","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","BARCELONA","TER",41.93584297,1.655538,31,"T",3,3
"181",2070017000,"1",2003,"G29","aca39","Barbus meridionalis",5.351,"Ind.100m2",1,"S9181","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","BARCELONA","TER",41.93584297,1.655538,31,"T",3,3
"182",2070017000,"1",2003,"G29","aca39","Cyprinus carpio",30.097,"Ind.100m2",1,"S9181","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","BARCELONA","TER",41.93584297,1.655538,31,"T",3,3
"183",2070017000,"1",2003,"G29","aca39","Scardinius erythrophthalmus",42.207,"Ind.100m2",1,"S9181","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","BARCELONA","TER",41.93584297,1.655538,31,"T",3,3
"162",2070017000,"1",2003,"G3","aca12","Barbus haasi",2.087,"Ind.100m2",1,"S6034","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","BASTERENY",41.94278294,1.671437,31,"T",2,2
"163",2070017000,"1",2003,"G3","aca12","Salmo trutta",0.493,"Ind.100m2",1,"S6034","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","BASTERENY",41.94278294,1.671437,31,"T",2,2
"88",2070016940,"1",2003,"G27","aca37","Barbus meridionalis",1.437,"Ind.100m2",1,"S9179","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE VALLFOGONA",41.95529087,2.617451,31,"T",1,1
"89",2070016940,"1",2003,"G27","aca37","Salmo trutta",2.162,"Ind.100m2",1,"S9179","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE VALLFOGONA",41.95529087,2.617451,31,"T",1,1
"96",2070016940,"1",2003,"G34","aca44","Anguilla anguilla",4.215,"Ind.100m2",1,"S9186","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE LLEMEN",41.93489663,2.410377,31,"T",2,2
"97",2070016940,"1",2003,"G34","aca44","Barbus meridionalis",67.919,"Ind.100m2",1,"S9186","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE LLEMEN",41.93489663,2.410377,31,"T",2,2
"98",2070016940,"1",2003,"G34","aca44","Cyprinus carpio",21.261,"Ind.100m2",1,"S9186","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE LLEMEN",41.93489663,2.410377,31,"T",2,2
"99",2070016940,"1",2003,"G34","aca44","Luciobarbus graellsii",906.007,"Ind.100m2",1,"S9186","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE LLEMEN",41.93489663,2.410377,31,"T",2,2
"100",2070016940,"1",2003,"G34","aca44","Squalius laietanus",3.813,"Ind.100m2",1,"S9186","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE LLEMEN",41.93489663,2.410377,31,"T",2,2
"170",2070017000,"1",2003,"G22","aca32","Barbatula quignardi",96.757,"Ind.100m2",1,"S9174","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.90233467,1.714158,31,"T",3,3
"171",2070017000,"1",2003,"G22","aca32","Barbus meridionalis",45.428,"Ind.100m2",1,"S9174","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.90233467,1.714158,31,"T",3,3
"172",2070017000,"1",2003,"G22","aca32","Salmo trutta",24.041,"Ind.100m2",1,"S9174","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.90233467,1.714158,31,"T",3,3
"134",2070016950,"3",2008,"G54","aca124","Barbus haasi",0.211,"Ind.100m2",1,"S3244","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","BRUGENT",41.80759954,2.305006,31,"T",1,1
"135",2070016950,"3",2008,"G54","aca124","Salmo trutta",0.381,"Ind.100m2",1,"S3244","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","BRUGENT",41.80759954,2.305006,31,"T",1,1
"136",2070016950,"3",2008,"G54","aca124","Squalius laietanus",0.01,"Ind.100m2",1,"S3244","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","BRUGENT",41.80759954,2.305006,31,"T",1,1
"173",2070017000,"1",2003,"G23","aca33","Barbus meridionalis",112.043,"Ind.100m2",1,"S9175","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","FRESER",41.76321426,1.79185,31,"T",3,3
"174",2070017000,"1",2003,"G23","aca33","Salmo trutta",45.715,"Ind.100m2",1,"S9175","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","FRESER",41.76321426,1.79185,31,"T",3,3
"129",2070016950,"3",2008,"G55","aca119","Anguilla anguilla",3.043,"Ind.100m2",1,"S3245","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","FRANCOLI",41.73681786,2.269345,31,"T",2,2
"130",2070016950,"3",2008,"G55","aca119","Barbus haasi",0.246,"Ind.100m2",1,"S3245","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","FRANCOLI",41.73681786,2.269345,31,"T",2,2
"131",2070016950,"3",2008,"G55","aca119","Cyprinus carpio",7.844,"Ind.100m2",1,"S3245","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","FRANCOLI",41.73681786,2.269345,31,"T",2,2
"132",2070016950,"3",2008,"G55","aca119","Squalius laietanus",1.263,"Ind.100m2",1,"S3245","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","FRANCOLI",41.73681786,2.269345,31,"T",2,2
"159",2070016950,"3",2008,"G12787","tor386","Anguilla anguilla",25,"Count",43,"S6024","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","GIRONA","TORDERA",41.72961,2.603859,31,"T",3,3
"160",2070016950,"3",2008,"G12787","tor386","Barbus meridionalis",130,"Count",43,"S6024","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","GIRONA","TORDERA",41.72961,2.603859,31,"T",3,3
"161",2070016950,"3",2008,"G12787","tor386","Squalius laietanus",1,"Count",43,"S6024","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","GIRONA","TORDERA",41.72961,2.603859,31,"T",3,3
"157",2070016950,"3",2008,"G12795","tor385","Anguilla anguilla",2,"Count",43,"S5561","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.69346,2.507932,31,"T",3,3
"158",2070016950,"3",2008,"G12795","tor385","Barbus meridionalis",87,"Count",43,"S5561","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.69346,2.507932,31,"T",3,3
"140",2070016950,"3",2008,"G12786","tor379","Salmo trutta",55,"Count",43,"S675","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.7516,2.399272,31,"T",2,2
"141",2070016950,"3",2008,"G12789","tor380","Barbus meridionalis",3,"Count",43,"S1942","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.73708,2.4091,31,"T",2,2
"142",2070016950,"3",2008,"G12789","tor380","Phoxinus bigerri",10,"Count",43,"S1942","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.73708,2.4091,31,"T",2,2
"143",2070016950,"3",2008,"G12790","tor381","Anguilla anguilla",11,"Count",43,"S2679","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.72662,2.422229,31,"T",2,2
"144",2070016950,"3",2008,"G12790","tor381","Barbus meridionalis",21,"Count",43,"S2679","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.72662,2.422229,31,"T",2,2
"145",2070016950,"3",2008,"G12790","tor381","Phoxinus bigerri",47,"Count",43,"S2679","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.72662,2.422229,31,"T",2,2
"146",2070016950,"3",2008,"G12790","tor381","Squalius laietanus",31,"Count",43,"S2679","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.72662,2.422229,31,"T",2,2
"147",2070016950,"3",2008,"G12791","tor382","Anguilla anguilla",15,"Count",43,"S3237","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.72785,2.418851,31,"T",2,2
"148",2070016950,"3",2008,"G12791","tor382","Barbus meridionalis",30,"Count",43,"S3237","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.72785,2.418851,31,"T",2,2
"149",2070016950,"3",2008,"G12791","tor382","Phoxinus bigerri",1,"Count",43,"S3237","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.72785,2.418851,31,"T",2,2
"150",2070016950,"3",2008,"G12791","tor382","Salmo trutta",1,"Count",43,"S3237","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.72785,2.418851,31,"T",2,2
"151",2070016950,"3",2008,"G12791","tor382","Squalius laietanus",55,"Count",43,"S3237","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.72785,2.418851,31,"T",2,2
"152",2070016950,"3",2008,"G12792","tor383","Anguilla anguilla",21,"Count",43,"S3782","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.71138,2.434891,31,"T",2,2
"153",2070016950,"3",2008,"G12792","tor383","Barbus meridionalis",946,"Count",43,"S3782","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.71138,2.434891,31,"T",2,2
"154",2070016950,"3",2008,"G12792","tor383","Squalius laietanus",583,"Count",43,"S3782","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.71138,2.434891,31,"T",2,2
"155",2070016950,"3",2008,"G12794","tor384","Barbus meridionalis",11,"Count",43,"S5116","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.67996,2.467521,31,"T",2,2
"156",2070016950,"3",2008,"G12794","tor384","Salmo trutta",4,"Count",43,"S5116","Electrofishing","Palearctic",2080016960,"ESP","CATALUNA","BARCELONA","TORDERA",41.67996,2.467521,31,"T",2,2
"175",2070017000,"1",2003,"G24","aca34","Barbus meridionalis",72.095,"Ind.100m2",1,"S9176","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","MERDAS",41.68008041,1.853347,31,"T",5,5
"176",2070017000,"1",2003,"G24","aca34","Salmo trutta",2.479,"Ind.100m2",1,"S9176","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","MERDAS",41.68008041,1.853347,31,"T",5,5
"133",2070016950,"3",2008,"G56","aca120","Barbus haasi",0.186,"Ind.100m2",1,"S3246","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","GLORIETA",41.65478815,2.294917,31,"T",2,2
"137",2070016950,"3",2008,"G57","aca163","Anguilla anguilla",11.84,"Ind.100m2",1,"S3788","Electrofishing","Palearctic",2080017090,"ESP","CATALUNA","TARRAGONA","GAIA",41.6595913,2.358354,31,"T",1,1
"138",2070016950,"3",2008,"G57","aca163","Barbus haasi",0.015,"Ind.100m2",1,"S3788","Electrofishing","Palearctic",2080017090,"ESP","CATALUNA","TARRAGONA","GAIA",41.6595913,2.358354,31,"T",1,1
"139",2070016950,"3",2008,"G57","aca163","Squalius laietanus",0.046,"Ind.100m2",1,"S3788","Electrofishing","Palearctic",2080017090,"ESP","CATALUNA","TARRAGONA","GAIA",41.6595913,2.358354,31,"T",1,1
