"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"191",2070029400,"3","Ind.100m2",2015,"G450","fin2402","Lota lota",0.219,7,"S11887","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.25215,21.50644,34,"V",3,3,7.482,12,38,567,167,184,99.6682,1
"192",2070029400,"3","Ind.100m2",2015,"G450","fin2402","Perca fluviatilis",0.439,7,"S11887","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.25215,21.50644,34,"V",3,3,7.482,12,38,567,167,184,99.6682,1
"193",2070029400,"3","Ind.100m2",2015,"G450","fin2402","Salmo trutta",2.412,7,"S11887","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.25215,21.50644,34,"V",3,3,7.482,12,38,567,167,184,99.6682,1
"194",2070029400,"3","Ind.100m2",2015,"G353","fin2392","Barbatula barbatula",15.065,7,"S10038","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.23097,21.62033,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"195",2070029400,"3","Ind.100m2",2015,"G353","fin2392","Cottus gobio",7.792,7,"S10038","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.23097,21.62033,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"196",2070029400,"3","Ind.100m2",2015,"G353","fin2392","Esox lucius",0.26,7,"S10038","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.23097,21.62033,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"197",2070029400,"3","Ind.100m2",2015,"G353","fin2392","Gymnocephalus cernua",0.519,7,"S10038","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.23097,21.62033,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"198",2070029400,"3","Ind.100m2",2015,"G353","fin2392","Rutilus rutilus",0.26,7,"S10038","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.23097,21.62033,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"199",2070029400,"3","Ind.100m2",2015,"G353","fin2392","Salmo trutta",2.078,7,"S10038","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.23097,21.62033,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"200",2070029400,"3","Ind.100m2",2015,"G353","fin2392","Thymallus thymallus",1.039,7,"S10038","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.23097,21.62033,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"201",2070029400,"3","Ind.100m2",2015,"G468","fin2405","Barbatula barbatula",6.667,7,"S11928","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.24074,21.56713,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"202",2070029400,"3","Ind.100m2",2015,"G468","fin2405","Cottus gobio",0.889,7,"S11928","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.24074,21.56713,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"203",2070029400,"3","Ind.100m2",2015,"G468","fin2405","Esox lucius",0.222,7,"S11928","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.24074,21.56713,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"204",2070029400,"3","Ind.100m2",2015,"G468","fin2405","Perca fluviatilis",0.222,7,"S11928","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.24074,21.56713,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"205",2070029400,"3","Ind.100m2",2015,"G468","fin2405","Rutilus rutilus",0.889,7,"S11928","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.24074,21.56713,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"206",2070029400,"3","Ind.100m2",2015,"G468","fin2405","Salmo trutta",3.556,7,"S11928","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.24074,21.56713,34,"V",3,3,5.888,27,37,572,70,81,99.81605,1
"207",2070029400,"3","Ind.100m2",2015,"G351","fin2391","Barbatula barbatula",19.565,7,"S10015","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","ISOJOKI",62.257,21.70723,34,"V",2,2,3.224,73,35,580,34,30,99.85275,1
"208",2070029400,"3","Ind.100m2",2015,"G351","fin2391","Cottus gobio",7.609,7,"S10015","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","ISOJOKI",62.257,21.70723,34,"V",2,2,3.224,73,35,580,34,30,99.85275,1
"209",2070029400,"3","Ind.100m2",2015,"G351","fin2391","Salmo trutta",16.848,7,"S10015","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","ISOJOKI",62.257,21.70723,34,"V",2,2,3.224,73,35,580,34,30,99.85275,1
"210",2070029400,"3","Ind.100m2",2015,"G562","fin2490","Barbatula barbatula",6.061,7,"S12298","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","ISOJOKI",62.23755,21.74352,34,"V",2,2,3.224,73,35,580,34,30,99.85275,1
"211",2070029400,"3","Ind.100m2",2015,"G562","fin2490","Cottus gobio",1.515,7,"S12298","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","ISOJOKI",62.23755,21.74352,34,"V",2,2,3.224,73,35,580,34,30,99.85275,1
"212",2070029400,"3","Ind.100m2",2015,"G562","fin2490","Salmo trutta",10.606,7,"S12298","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","ISOJOKI",62.23755,21.74352,34,"V",2,2,3.224,73,35,580,34,30,99.85275,1
"213",2070029400,"3","Ind.100m2",2015,"G568","fin2491","Barbatula barbatula",16.735,7,"S12306","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","ISOJOKI",62.24244,21.73995,34,"V",2,2,3.224,73,35,580,34,30,99.85275,1
"214",2070029400,"3","Ind.100m2",2015,"G568","fin2491","Cottus gobio",1.224,7,"S12306","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","ISOJOKI",62.24244,21.73995,34,"V",2,2,3.224,73,35,580,34,30,99.85275,1
"215",2070029400,"3","Ind.100m2",2015,"G568","fin2491","Salmo trutta",26.531,7,"S12306","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","ISOJOKI",62.24244,21.73995,34,"V",2,2,3.224,73,35,580,34,30,99.85275,1
"216",2070029400,"3","Ind.100m2",2015,"G578","fin2312","Barbatula barbatula",14.566,7,"S12317","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","ISOJOKI",62.19841,21.79455,34,"V",2,2,2.12,79,34,583,35,27,99.94,1
"217",2070029400,"3","Ind.100m2",2015,"G578","fin2312","Cottus gobio",6.162,7,"S12317","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","ISOJOKI",62.19841,21.79455,34,"V",2,2,2.12,79,34,583,35,27,99.94,1
"218",2070029400,"3","Ind.100m2",2015,"G578","fin2312","Salmo trutta",19.048,7,"S12317","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","ISOJOKI",62.19841,21.79455,34,"V",2,2,2.12,79,34,583,35,27,99.94,1
"219",2070029400,"3","Ind.100m2",2015,"G464","fin2404","Barbatula barbatula",1.299,7,"S11924","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","ISOJOKI",62.18825,21.79551,34,"V",1,1,0.113,82,35,585,28,30,99.8182,1
"220",2070029400,"3","Ind.100m2",2015,"G464","fin2404","Cottus gobio",2.165,7,"S11924","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","ISOJOKI",62.18825,21.79551,34,"V",1,1,0.113,82,35,585,28,30,99.8182,1
"221",2070029400,"3","Ind.100m2",2015,"G464","fin2404","Salmo trutta",16.883,7,"S11924","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","ISOJOKI",62.18825,21.79551,34,"V",1,1,0.113,82,35,585,28,30,99.8182,1
"222",2070029400,"3","Ind.100m2",2015,"G464","fin2404","Thymallus thymallus",0.433,7,"S11924","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","ISOJOKI",62.18825,21.79551,34,"V",1,1,0.113,82,35,585,28,30,99.8182,1
"223",2070029400,"3","Ind.100m2",2015,"G518","fin2489","Barbatula barbatula",3.977,7,"S12211","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","HEIKKILANJOKI",62.17077,21.87122,34,"V",2,2,1.962,104,33,588,43,32,99.88515,1
"224",2070029400,"3","Ind.100m2",2015,"G518","fin2489","Cottus gobio",7.102,7,"S12211","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","HEIKKILANJOKI",62.17077,21.87122,34,"V",2,2,1.962,104,33,588,43,32,99.88515,1
"225",2070029400,"3","Ind.100m2",2015,"G518","fin2489","Salmo trutta",5.682,7,"S12211","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","HEIKKILANJOKI",62.17077,21.87122,34,"V",2,2,1.962,104,33,588,43,32,99.88515,1
"226",2070029400,"3","Ind.100m2",2015,"G555","fin2565","Barbatula barbatula",3.618,7,"S12290","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","ISOJOKI",62.18614,21.80866,34,"V",2,2,1.962,104,33,588,43,32,99.88515,1
"227",2070029400,"3","Ind.100m2",2015,"G555","fin2565","Cottus gobio",1.974,7,"S12290","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","ISOJOKI",62.18614,21.80866,34,"V",2,2,1.962,104,33,588,43,32,99.88515,1
"228",2070029400,"3","Ind.100m2",2015,"G555","fin2565","Lota lota",0.329,7,"S12290","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","ISOJOKI",62.18614,21.80866,34,"V",2,2,1.962,104,33,588,43,32,99.88515,1
"229",2070029400,"3","Ind.100m2",2015,"G555","fin2565","Salmo trutta",14.145,7,"S12290","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","ISOJOKI",62.18614,21.80866,34,"V",2,2,1.962,104,33,588,43,32,99.88515,1
"230",2070029400,"3","Ind.100m2",2015,"G555","fin2565","Thymallus thymallus",0.658,7,"S12290","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","ISOJOKI",62.18614,21.80866,34,"V",2,2,1.962,104,33,588,43,32,99.88515,1
"231",2070031500,"4","Ind.100m2",2009,"G12042","ser49486","Cottus gobio",48.3,42,"S5718","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","OSTHAMMAR","FORSMARKSAN",60.34942,18.20827,34,"V",2,2,1.071,16,54,566,89,99,99.8624,1
"232",2070031500,"4","Ind.100m2",2009,"G12042","ser49486","Lota lota",0.2,42,"S5718","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","OSTHAMMAR","FORSMARKSAN",60.34942,18.20827,34,"V",2,2,1.071,16,54,566,89,99,99.8624,1
"233",2070031500,"4","Ind.100m2",2009,"G12042","ser49486","Perca fluviatilis",0.4,42,"S5718","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","OSTHAMMAR","FORSMARKSAN",60.34942,18.20827,34,"V",2,2,1.071,16,54,566,89,99,99.8624,1
"234",2070031500,"4","Ind.100m2",2009,"G12042","ser49486","Tinca tinca",0.2,42,"S5718","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","OSTHAMMAR","FORSMARKSAN",60.34942,18.20827,34,"V",2,2,1.071,16,54,566,89,99,99.8624,1
"235",2070031500,"4","Ind.100m2",2009,"G12043","ser49491","Cottus gobio",57.2,42,"S5719","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","OSTHAMMAR","FORSMARKSAN",60.35006,18.2074,34,"V",2,2,1.071,16,54,566,89,99,99.8624,1
"236",2070031500,"4","Ind.100m2",2009,"G12043","ser49491","Lota lota",0.7,42,"S5719","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","OSTHAMMAR","FORSMARKSAN",60.35006,18.2074,34,"V",2,2,1.071,16,54,566,89,99,99.8624,1
"237",2070031500,"4","Ind.100m2",2009,"G12043","ser49491","Perca fluviatilis",0.6,42,"S5719","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","OSTHAMMAR","FORSMARKSAN",60.35006,18.2074,34,"V",2,2,1.071,16,54,566,89,99,99.8624,1
"238",2070031500,"4","Ind.100m2",2009,"G12045","ser49526","Blicca bjoerkna",0.4,42,"S5725","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","OSTHAMMAR","FORSMARKSAN",60.368,18.15325,34,"V",2,2,1.071,16,54,566,89,99,99.8624,1
"239",2070031500,"4","Ind.100m2",2009,"G12045","ser49526","Cottus gobio",54.1,42,"S5725","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","OSTHAMMAR","FORSMARKSAN",60.368,18.15325,34,"V",2,2,1.071,16,54,566,89,99,99.8624,1
"240",2070031500,"4","Ind.100m2",2009,"G12045","ser49526","Lota lota",3.8,42,"S5725","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","OSTHAMMAR","FORSMARKSAN",60.368,18.15325,34,"V",2,2,1.071,16,54,566,89,99,99.8624,1
"241",2070031500,"4","Ind.100m2",2009,"G12045","ser49526","Perca fluviatilis",9.9,42,"S5725","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","OSTHAMMAR","FORSMARKSAN",60.368,18.15325,34,"V",2,2,1.071,16,54,566,89,99,99.8624,1
"242",2070031500,"4","Ind.100m2",2009,"G12045","ser49526","Rutilus rutilus",0.9,42,"S5725","Electrofishing_backpack","Palearctic",2080031520,"SWE","UPPSALA","OSTHAMMAR","FORSMARKSAN",60.368,18.15325,34,"V",2,2,1.071,16,54,566,89,99,99.8624,1
"243",2070031500,"4","Ind.100m2",2009,"G11963","ser48287","Esox lucius",2.4,42,"S5506","Electrofishing_backpack","Palearctic",2080031620,"SWE","STOCKHOLM","NORRTALJE","SKEBOAN",60.02494,18.60364,34,"V",3,3,2.877,28,56,535,155,160,99.591,1
"244",2070031500,"4","Ind.100m2",2009,"G11963","ser48287","Perca fluviatilis",4.2,42,"S5506","Electrofishing_backpack","Palearctic",2080031620,"SWE","STOCKHOLM","NORRTALJE","SKEBOAN",60.02494,18.60364,34,"V",3,3,2.877,28,56,535,155,160,99.591,1
"245",2070031500,"4","Ind.100m2",2009,"G11963","ser48287","Rutilus rutilus",2.5,42,"S5506","Electrofishing_backpack","Palearctic",2080031620,"SWE","STOCKHOLM","NORRTALJE","SKEBOAN",60.02494,18.60364,34,"V",3,3,2.877,28,56,535,155,160,99.591,1
"246",2070031500,"4","Ind.100m2",2009,"G11963","ser48287","Salmo trutta",0.8,42,"S5506","Electrofishing_backpack","Palearctic",2080031620,"SWE","STOCKHOLM","NORRTALJE","SKEBOAN",60.02494,18.60364,34,"V",3,3,2.877,28,56,535,155,160,99.591,1
"247",2070031500,"4","Ind.100m2",2009,"G11938","ser47976","Blicca bjoerkna",0.7,42,"S5443","Electrofishing_backpack","Palearctic",2080031620,"SWE","STOCKHOLM","NORRTALJE","SKEBOAN",59.96887,18.60912,34,"V",3,3,2.816,25,57,532,162,161,99.796,1
"248",2070031500,"4","Ind.100m2",2009,"G11938","ser47976","Perca fluviatilis",5.5,42,"S5443","Electrofishing_backpack","Palearctic",2080031620,"SWE","STOCKHOLM","NORRTALJE","SKEBOAN",59.96887,18.60912,34,"V",3,3,2.816,25,57,532,162,161,99.796,1
"249",2070031500,"4","Ind.100m2",2009,"G11938","ser47976","Rutilus rutilus",5.5,42,"S5443","Electrofishing_backpack","Palearctic",2080031620,"SWE","STOCKHOLM","NORRTALJE","SKEBOAN",59.96887,18.60912,34,"V",3,3,2.816,25,57,532,162,161,99.796,1
"250",2070031500,"4","Ind.100m2",2009,"G11938","ser47976","Salmo trutta",2.2,42,"S5443","Electrofishing_backpack","Palearctic",2080031620,"SWE","STOCKHOLM","NORRTALJE","SKEBOAN",59.96887,18.60912,34,"V",3,3,2.816,25,57,532,162,161,99.796,1
"251",2070031500,"4","Ind.100m2",2009,"G11945","ser48054","Perca fluviatilis",10.9,42,"S5459","Electrofishing_backpack","Palearctic",2080031620,"SWE","STOCKHOLM","NORRTALJE","SKEBOAN",59.97843,18.60313,34,"V",3,3,2.816,25,57,532,162,161,99.796,1
"252",2070031500,"4","Ind.100m2",2009,"G11945","ser48054","Rutilus rutilus",2.8,42,"S5459","Electrofishing_backpack","Palearctic",2080031620,"SWE","STOCKHOLM","NORRTALJE","SKEBOAN",59.97843,18.60313,34,"V",3,3,2.816,25,57,532,162,161,99.796,1
"253",2070031500,"4","Ind.100m2",2009,"G11945","ser48054","Salmo trutta",23.7,42,"S5459","Electrofishing_backpack","Palearctic",2080031620,"SWE","STOCKHOLM","NORRTALJE","SKEBOAN",59.97843,18.60313,34,"V",3,3,2.816,25,57,532,162,161,99.796,1
"254",2070031500,"4","Ind.100m2",2009,"G11751","ser45128","Lota lota",1.1,42,"S4949","Electrofishing_backpack","Palearctic",2080031630,"SWE","STOCKHOLM","NORRTALJE","BERGSHAMRAAN",59.63013,18.51344,34,"V",2,2,0.538,37,62,520,82,91,99.74365,1
"255",2070031500,"4","Ind.100m2",2009,"G11751","ser45128","Salmo trutta",32.1,42,"S4949","Electrofishing_backpack","Palearctic",2080031630,"SWE","STOCKHOLM","NORRTALJE","BERGSHAMRAAN",59.63013,18.51344,34,"V",2,2,0.538,37,62,520,82,91,99.74365,1
"256",2070031500,"4","Ind.100m2",2009,"G11758","ser45238","Salmo trutta",75,42,"S4964","Electrofishing_backpack","Palearctic",2080031630,"SWE","STOCKHOLM","NORRTALJE","BERGSHAMRAAN",59.64214,18.62138,34,"V",2,2,0.84,24,62,515,138,136,99.76295,1
"257",2070031500,"4","Ind.100m2",2009,"G11762","ser45292","Salmo trutta",120.4,42,"S4968","Electrofishing_backpack","Palearctic",2080031630,"SWE","STOCKHOLM","NORRTALJE","BERGSHAMRAAN",59.64332,18.62502,34,"V",2,2,0.84,24,62,515,138,136,99.76295,1
"258",2070031500,"4","Ind.100m2",2009,"G11763","ser45308","Salmo trutta",82.6,42,"S4969","Electrofishing_backpack","Palearctic",2080031630,"SWE","STOCKHOLM","NORRTALJE","BERGSHAMRAAN",59.64346,18.62273,34,"V",2,2,0.84,24,62,515,138,136,99.76295,1
"259",2070031500,"4","Ind.100m2",2009,"G11714","ser44606","Salmo trutta",66,42,"S4843","Electrofishing_backpack","Palearctic",2080031630,"SWE","STOCKHOLM","OSTERAKER","LOAN",59.55511,18.57076,34,"V",2,2,0.541,46,63,522,94,89,99.79115,1
"260",2070031500,"4","Ind.100m2",2009,"G11716","ser44633","Salmo trutta",33.9,42,"S4847","Electrofishing_backpack","Palearctic",2080031630,"SWE","STOCKHOLM","OSTERAKER","LOAN",59.55705,18.57268,34,"V",2,2,0.541,46,63,522,94,89,99.79115,1
"261",2070031500,"4","Ind.100m2",2009,"G11717","ser44654","Perca fluviatilis",3.8,42,"S4849","Electrofishing_backpack","Palearctic",2080031630,"SWE","STOCKHOLM","OSTERAKER","LOAN",59.56037,18.56428,34,"V",2,2,0.541,46,63,522,94,89,99.79115,1
"262",2070031500,"4","Ind.100m2",2009,"G11717","ser44654","Salmo trutta",126.6,42,"S4849","Electrofishing_backpack","Palearctic",2080031630,"SWE","STOCKHOLM","OSTERAKER","LOAN",59.56037,18.56428,34,"V",2,2,0.541,46,63,522,94,89,99.79115,1
"263",2070031750,"3","Ind.100m2",2016,"G11600","ser43106","Salmo trutta",11.7,42,"S4410","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NACKA","ERSTAVIKSBACKEN",59.26943,18.24913,34,"V",1,1,0.247,39,69,522,380,375,98.81215,1
"264",2070031750,"3","Ind.100m2",2016,"G11601","ser43111","Salmo trutta",16,42,"S4412","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NACKA","ERSTAVIKSBACKEN",59.27067,18.24027,34,"V",1,1,0.247,39,69,522,380,375,98.81215,1
"265",2070031750,"3","Ind.100m2",2016,"G11603","ser43125","Salmo trutta",1.5,42,"S4418","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","NACKA","ERSTAVIKSBACKEN",59.27346,18.20853,34,"V",1,1,0.247,39,69,522,380,375,98.81215,1
"266",2070031750,"3","Ind.100m2",2016,"G11576","ser42734","Salmo trutta",26.1,42,"S4283","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","TYRESO","AVAAN",59.16772,18.32932,34,"V",1,1,0.108,54,67,515,113,111,99.74775,1
"267",2070031750,"3","Ind.100m2",2016,"G11577","ser42754","Salmo trutta",135.9,42,"S4284","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","TYRESO","AVAAN",59.16812,18.33198,34,"V",1,1,0.108,54,67,515,113,111,99.74775,1
"268",2070031750,"3","Ind.100m2",2016,"G11578","ser42771","Salmo trutta",171,42,"S4285","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","TYRESO","AVAAN",59.16831,18.34511,34,"V",1,1,0.108,54,67,515,113,111,99.74775,1
"269",2070031750,"3","Ind.100m2",2016,"G11581","ser42800","Salmo trutta",152.9,42,"S4291","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","TYRESO","AVAAN",59.16934,18.33819,34,"V",1,1,0.108,54,67,515,113,111,99.74775,1
"270",2070031750,"3","Ind.100m2",2016,"G11581","ser42800","Tinca tinca",1.3,42,"S4291","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","TYRESO","AVAAN",59.16934,18.33819,34,"V",1,1,0.108,54,67,515,113,111,99.74775,1
"271",2070031750,"3","Ind.100m2",2016,"G11555","ser42437","Salmo trutta",36.3,42,"S4247","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","HUSBYAN",59.11397,18.17413,34,"V",2,2,0.368,34,70,510,357,342,99.1722,1
"272",2070031750,"3","Ind.100m2",2016,"G11557","ser42480","Lota lota",1.1,42,"S4249","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","HUSBYAN",59.11996,18.1611,34,"V",2,2,0.368,34,70,510,357,342,99.1722,1
"273",2070031750,"3","Ind.100m2",2016,"G11557","ser42480","Salmo trutta",40,42,"S4249","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","HUSBYAN",59.11996,18.1611,34,"V",2,2,0.368,34,70,510,357,342,99.1722,1
"274",2070031750,"3","Ind.100m2",2016,"G11557","ser42480","Tinca tinca",2.1,42,"S4249","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","HUSBYAN",59.11996,18.1611,34,"V",2,2,0.368,34,70,510,357,342,99.1722,1
"275",2070031750,"3","Ind.100m2",2016,"G11559","ser42511","Salmo trutta",1,42,"S4252","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","HUSBYAN",59.12814,18.16079,34,"V",2,2,0.368,34,70,510,357,342,99.1722,1
"276",2070031750,"3","Ind.100m2",2016,"G11541","ser42229","Salmo trutta",70.6,42,"S4223","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","VITSAN",59.08369,18.14517,34,"V",1,1,0.358,52,69,514,309,286,99.387,1
"277",2070031750,"3","Ind.100m2",2016,"G11550","ser42342","Salmo trutta",45.3,42,"S4239","Electrofishing_backpack","Palearctic",2080031750,"SWE","STOCKHOLM","HANINGE","VITSAN",59.10101,18.11615,34,"V",1,1,0.358,52,69,514,309,286,99.387,1
