"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"174",5070070110,"2","Count",2013,"G182","ehm142-0011_22","Gobiomorphus australis",1,6,"S8047","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","CABOOLTURE  - CENTRAL","LAGOON CREEK",-27.0536,152.9281,56,"J",1,1,0.986,28,201,1398,219,189,99.22945,1
"175",5070070110,"2","Count",2013,"G182","ehm142-0011_22","Hypseleotris compressa",63,6,"S8047","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","CABOOLTURE  - CENTRAL","LAGOON CREEK",-27.0536,152.9281,56,"J",1,1,0.986,28,201,1398,219,189,99.22945,1
"176",5070070110,"2","Count",2013,"G182","ehm142-0011_22","Hypseleotris galii",16,6,"S8047","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","CABOOLTURE  - CENTRAL","LAGOON CREEK",-27.0536,152.9281,56,"J",1,1,0.986,28,201,1398,219,189,99.22945,1
"177",5070070110,"2","Count",2013,"G182","ehm142-0011_22","Melanotaenia duboulayi",47,6,"S8047","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","CABOOLTURE  - CENTRAL","LAGOON CREEK",-27.0536,152.9281,56,"J",1,1,0.986,28,201,1398,219,189,99.22945,1
"178",5070070110,"2","Count",2013,"G182","ehm142-0011_22","Rhadinocentrus ornatus",6,6,"S8047","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","CABOOLTURE  - CENTRAL","LAGOON CREEK",-27.0536,152.9281,56,"J",1,1,0.986,28,201,1398,219,189,99.22945,1
"179",5070070110,"2","Count",2013,"G182","ehm142-0011_22","Xiphophorus hellerii",1,6,"S8047","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","CABOOLTURE  - CENTRAL","LAGOON CREEK",-27.0536,152.9281,56,"J",1,1,0.986,28,201,1398,219,189,99.22945,1
"180",5070070110,"2","Count",2013,"G182","ehm142-0011_22","Xiphophorus maculatus",1,6,"S8047","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","CABOOLTURE  - CENTRAL","LAGOON CREEK",-27.0536,152.9281,56,"J",1,1,0.986,28,201,1398,219,189,99.22945,1
"181",5070070110,"2","Count",2013,"G175","ehm142-0004_22","Hypseleotris galii",13,6,"S8040","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","NORTH PINE RIVER",-27.1276,152.744,56,"J",1,1,0.225,271,187,1295,80,86,99.94,1
"182",5070070110,"2","Count",2013,"G175","ehm142-0004_22","Melanotaenia duboulayi",69,6,"S8040","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","NORTH PINE RIVER",-27.1276,152.744,56,"J",1,1,0.225,271,187,1295,80,86,99.94,1
"183",5070070110,"2","Count",2013,"G175","ehm142-0004_22","Mogurnda adspersa",63,6,"S8040","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","NORTH PINE RIVER",-27.1276,152.744,56,"J",1,1,0.225,271,187,1295,80,86,99.94,1
"184",5070070110,"2","Count",2013,"G175","ehm142-0004_22","Retropinna semoni",6,6,"S8040","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","NORTH PINE RIVER",-27.1276,152.744,56,"J",1,1,0.225,271,187,1295,80,86,99.94,1
"185",5070070110,"2","Count",2013,"G183","ehm142-0012_22","Anguilla australis australis",2,6,"S8048","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","BURPENGARY-NARANGBA","BURPENGARY CREEK",-27.1646,152.9375,56,"J",1,1,0.792,50,200,1325,235,252,99.5875,1
"186",5070070110,"2","Count",2013,"G183","ehm142-0012_22","Anguilla reinhardtii",11,6,"S8048","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","BURPENGARY-NARANGBA","BURPENGARY CREEK",-27.1646,152.9375,56,"J",1,1,0.792,50,200,1325,235,252,99.5875,1
"187",5070070110,"2","Count",2013,"G183","ehm142-0012_22","Craterocephalus stercusmuscarum",6,6,"S8048","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","BURPENGARY-NARANGBA","BURPENGARY CREEK",-27.1646,152.9375,56,"J",1,1,0.792,50,200,1325,235,252,99.5875,1
"188",5070070110,"2","Count",2013,"G183","ehm142-0012_22","Gobiomorphus australis",25,6,"S8048","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","BURPENGARY-NARANGBA","BURPENGARY CREEK",-27.1646,152.9375,56,"J",1,1,0.792,50,200,1325,235,252,99.5875,1
"189",5070070110,"2","Count",2013,"G183","ehm142-0012_22","Hypseleotris compressa",78,6,"S8048","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","BURPENGARY-NARANGBA","BURPENGARY CREEK",-27.1646,152.9375,56,"J",1,1,0.792,50,200,1325,235,252,99.5875,1
"190",5070070110,"2","Count",2013,"G183","ehm142-0012_22","Hypseleotris galii",4,6,"S8048","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","BURPENGARY-NARANGBA","BURPENGARY CREEK",-27.1646,152.9375,56,"J",1,1,0.792,50,200,1325,235,252,99.5875,1
"191",5070070110,"2","Count",2013,"G183","ehm142-0012_22","Melanotaenia duboulayi",30,6,"S8048","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","BURPENGARY-NARANGBA","BURPENGARY CREEK",-27.1646,152.9375,56,"J",1,1,0.792,50,200,1325,235,252,99.5875,1
"192",5070070110,"2","Count",2013,"G183","ehm142-0012_22","Philypnodon grandiceps",1,6,"S8048","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","BURPENGARY-NARANGBA","BURPENGARY CREEK",-27.1646,152.9375,56,"J",1,1,0.792,50,200,1325,235,252,99.5875,1
"193",5070070110,"2","Count",2013,"G183","ehm142-0012_22","Tandanus tandanus",6,6,"S8048","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","BURPENGARY-NARANGBA","BURPENGARY CREEK",-27.1646,152.9375,56,"J",1,1,0.792,50,200,1325,235,252,99.5875,1
"194",5070070110,"2","Count",2013,"G183","ehm142-0012_22","Xiphophorus maculatus",3,6,"S8048","Electrofishing_backpack","Australasia",5080070340,"AUS","QUEENSLAND","BURPENGARY-NARANGBA","BURPENGARY CREEK",-27.1646,152.9375,56,"J",1,1,0.792,50,200,1325,235,252,99.5875,1
"195",5070070110,"2","Count",2013,"G179","ehm142-0008_22","Ambassis agassizii",2,6,"S8044","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SIDELING CREEK",-27.21631,152.9434,56,"J",1,1,0.138,79,198,1314,121,160,90.9495,3
"196",5070070110,"2","Count",2013,"G179","ehm142-0008_22","Anguilla reinhardtii",2,6,"S8044","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SIDELING CREEK",-27.21631,152.9434,56,"J",1,1,0.138,79,198,1314,121,160,90.9495,3
"197",5070070110,"2","Count",2013,"G179","ehm142-0008_22","Gambusia holbrooki",59,6,"S8044","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SIDELING CREEK",-27.21631,152.9434,56,"J",1,1,0.138,79,198,1314,121,160,90.9495,3
"198",5070070110,"2","Count",2013,"G179","ehm142-0008_22","Hypseleotris galii",3,6,"S8044","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SIDELING CREEK",-27.21631,152.9434,56,"J",1,1,0.138,79,198,1314,121,160,90.9495,3
"199",5070070110,"2","Count",2013,"G179","ehm142-0008_22","Hypseleotris klunzingeri",8,6,"S8044","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SIDELING CREEK",-27.21631,152.9434,56,"J",1,1,0.138,79,198,1314,121,160,90.9495,3
"200",5070070110,"2","Count",2013,"G179","ehm142-0008_22","Nematalosa erebi",15,6,"S8044","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SIDELING CREEK",-27.21631,152.9434,56,"J",1,1,0.138,79,198,1314,121,160,90.9495,3
"201",5070070110,"2","Count",2013,"G179","ehm142-0008_22","Philypnodon grandiceps",8,6,"S8044","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SIDELING CREEK",-27.21631,152.9434,56,"J",1,1,0.138,79,198,1314,121,160,90.9495,3
"202",5070070110,"2","Count",2013,"G177","ehm142-0006_22","Ambassis agassizii",2,6,"S8042","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","KOBBLE CREEK",-27.24776,152.8357,56,"J",2,2,0.45,88,197,1240,93,93,99.7709,2
"203",5070070110,"2","Count",2013,"G177","ehm142-0006_22","Craterocephalus stercusmuscarum",4,6,"S8042","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","KOBBLE CREEK",-27.24776,152.8357,56,"J",2,2,0.45,88,197,1240,93,93,99.7709,2
"204",5070070110,"2","Count",2013,"G177","ehm142-0006_22","Hypseleotris galii",91,6,"S8042","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","KOBBLE CREEK",-27.24776,152.8357,56,"J",2,2,0.45,88,197,1240,93,93,99.7709,2
"205",5070070110,"2","Count",2013,"G177","ehm142-0006_22","Hypseleotris klunzingeri",11,6,"S8042","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","KOBBLE CREEK",-27.24776,152.8357,56,"J",2,2,0.45,88,197,1240,93,93,99.7709,2
"206",5070070110,"2","Count",2013,"G177","ehm142-0006_22","Leiopotherapon unicolor",6,6,"S8042","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","KOBBLE CREEK",-27.24776,152.8357,56,"J",2,2,0.45,88,197,1240,93,93,99.7709,2
"207",5070070110,"2","Count",2013,"G177","ehm142-0006_22","Melanotaenia duboulayi",4,6,"S8042","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","KOBBLE CREEK",-27.24776,152.8357,56,"J",2,2,0.45,88,197,1240,93,93,99.7709,2
"208",5070070110,"2","Count",2013,"G177","ehm142-0006_22","Mogurnda adspersa",100,6,"S8042","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","KOBBLE CREEK",-27.24776,152.8357,56,"J",2,2,0.45,88,197,1240,93,93,99.7709,2
"209",5070070110,"2","Count",2013,"G177","ehm142-0006_22","Philypnodon grandiceps",54,6,"S8042","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","KOBBLE CREEK",-27.24776,152.8357,56,"J",2,2,0.45,88,197,1240,93,93,99.7709,2
"210",5070070110,"2","Count",2013,"G177","ehm142-0006_22","Philypnodon macrostomus",5,6,"S8042","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","KOBBLE CREEK",-27.24776,152.8357,56,"J",2,2,0.45,88,197,1240,93,93,99.7709,2
"211",5070070110,"2","Count",2013,"G177","ehm142-0006_22","Retropinna semoni",50,6,"S8042","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","KOBBLE CREEK",-27.24776,152.8357,56,"J",2,2,0.45,88,197,1240,93,93,99.7709,2
"212",5070070110,"2","Count",2013,"G177","ehm142-0006_22","Tandanus tandanus",9,6,"S8042","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","KOBBLE CREEK",-27.24776,152.8357,56,"J",2,2,0.45,88,197,1240,93,93,99.7709,2
"213",5070070110,"2","Count",2013,"G177","ehm142-0006_22","Xiphophorus hellerii",4,6,"S8042","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","KOBBLE CREEK",-27.24776,152.8357,56,"J",2,2,0.45,88,197,1240,93,93,99.7709,2
"214",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Ambassis agassizii",3,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"215",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Anguilla reinhardtii",27,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"216",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Gobiomorphus australis",1,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"217",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Hypseleotris compressa",11,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"218",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Hypseleotris galii",13,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"219",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Hypseleotris klunzingeri",3,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"220",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Macquaria novemaculeata",1,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"221",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Melanotaenia duboulayi",3,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"222",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Mogurnda adspersa",2,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"223",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Philypnodon grandiceps",2,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"224",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Retropinna semoni",209,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"225",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Tandanus tandanus",11,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"226",5070070110,"2","Count",2013,"G178","ehm142-0007_22","Xiphophorus hellerii",2,6,"S8043","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","CENTRAL PINE WEST","CEDAR CREEK",-27.3451,152.9117,56,"J",1,1,0.477,236,190,1276,75,80,99.84035,1
"227",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Ambassis agassizii",5,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"228",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Anguilla reinhardtii",24,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"229",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Craterocephalus stercusmuscarum",4,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"230",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Gambusia holbrooki",9,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"231",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Gobiomorphus australis",10,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"232",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Hypseleotris compressa",19,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"233",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Hypseleotris galii",13,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"234",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Hypseleotris klunzingeri",14,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"235",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Melanotaenia duboulayi",10,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"236",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Mogurnda adspersa",1,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"237",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Notesthes robusta",1,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"238",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Philypnodon grandiceps",1,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"239",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Retropinna semoni",24,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"240",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Tandanus tandanus",2,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"241",5070070110,"2","Count",2013,"G176","ehm142-0005_22","Xiphophorus hellerii",1,6,"S8041","Electrofishing_backpack","Australasia",5080070360,"AUS","QUEENSLAND","PINE RIVERS BAL","SOUTH PINE RIVER",-27.3509,152.9341,56,"J",2,2,1.328,55,200,1267,200,224,99.36835,1
"242",5070070110,"2","Count",2013,"G181","ehm142-0010_22","Anguilla reinhardtii",5,6,"S8046","Electrofishing_backpack","Australasia",5080070370,"AUS","QUEENSLAND","ASPLEY","CABBAGE TREE CREEK",-27.35964,153.0114,56,"J",1,1,0.377,33,201,1259,356,361,95.69345,1
"243",5070070110,"2","Count",2013,"G181","ehm142-0010_22","Gambusia holbrooki",2,6,"S8046","Electrofishing_backpack","Australasia",5080070370,"AUS","QUEENSLAND","ASPLEY","CABBAGE TREE CREEK",-27.35964,153.0114,56,"J",1,1,0.377,33,201,1259,356,361,95.69345,1
"244",5070070110,"2","Count",2013,"G181","ehm142-0010_22","Gobiomorphus australis",3,6,"S8046","Electrofishing_backpack","Australasia",5080070370,"AUS","QUEENSLAND","ASPLEY","CABBAGE TREE CREEK",-27.35964,153.0114,56,"J",1,1,0.377,33,201,1259,356,361,95.69345,1
"245",5070070110,"2","Count",2013,"G181","ehm142-0010_22","Hypseleotris compressa",32,6,"S8046","Electrofishing_backpack","Australasia",5080070370,"AUS","QUEENSLAND","ASPLEY","CABBAGE TREE CREEK",-27.35964,153.0114,56,"J",1,1,0.377,33,201,1259,356,361,95.69345,1
"246",5070070110,"2","Count",2013,"G181","ehm142-0010_22","Melanotaenia duboulayi",147,6,"S8046","Electrofishing_backpack","Australasia",5080070370,"AUS","QUEENSLAND","ASPLEY","CABBAGE TREE CREEK",-27.35964,153.0114,56,"J",1,1,0.377,33,201,1259,356,361,95.69345,1
"247",5070070110,"2","Count",2013,"G181","ehm142-0010_22","Mogurnda adspersa",6,6,"S8046","Electrofishing_backpack","Australasia",5080070370,"AUS","QUEENSLAND","ASPLEY","CABBAGE TREE CREEK",-27.35964,153.0114,56,"J",1,1,0.377,33,201,1259,356,361,95.69345,1
"248",5070070110,"2","Count",2013,"G181","ehm142-0010_22","Tandanus tandanus",6,6,"S8046","Electrofishing_backpack","Australasia",5080070370,"AUS","QUEENSLAND","ASPLEY","CABBAGE TREE CREEK",-27.35964,153.0114,56,"J",1,1,0.377,33,201,1259,356,361,95.69345,1
"249",5070070110,"2","Count",2013,"G181","ehm142-0010_22","Xiphophorus hellerii",15,6,"S8046","Electrofishing_backpack","Australasia",5080070370,"AUS","QUEENSLAND","ASPLEY","CABBAGE TREE CREEK",-27.35964,153.0114,56,"J",1,1,0.377,33,201,1259,356,361,95.69345,1
"250",5070468810,"4","Count",2009,"G206","ehm143-0030_15","Ambassis agassizii",8,6,"S8109","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ESK","BUARABA CREEK",-27.3593,152.3219,56,"J",2,2,0.59,175,191,892,64,42,99.67875,1
"251",5070468810,"4","Count",2009,"G206","ehm143-0030_15","Anguilla australis australis",1,6,"S8109","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ESK","BUARABA CREEK",-27.3593,152.3219,56,"J",2,2,0.59,175,191,892,64,42,99.67875,1
"252",5070468810,"4","Count",2009,"G206","ehm143-0030_15","Craterocephalus marjoriae",18,6,"S8109","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ESK","BUARABA CREEK",-27.3593,152.3219,56,"J",2,2,0.59,175,191,892,64,42,99.67875,1
"253",5070468810,"4","Count",2009,"G206","ehm143-0030_15","Craterocephalus stercusmuscarum",21,6,"S8109","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ESK","BUARABA CREEK",-27.3593,152.3219,56,"J",2,2,0.59,175,191,892,64,42,99.67875,1
"254",5070468810,"4","Count",2009,"G206","ehm143-0030_15","Hypseleotris galii",121,6,"S8109","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ESK","BUARABA CREEK",-27.3593,152.3219,56,"J",2,2,0.59,175,191,892,64,42,99.67875,1
"255",5070468810,"4","Count",2009,"G206","ehm143-0030_15","Melanotaenia duboulayi",96,6,"S8109","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ESK","BUARABA CREEK",-27.3593,152.3219,56,"J",2,2,0.59,175,191,892,64,42,99.67875,1
"256",5070468810,"4","Count",2009,"G206","ehm143-0030_15","Mogurnda adspersa",225,6,"S8109","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ESK","BUARABA CREEK",-27.3593,152.3219,56,"J",2,2,0.59,175,191,892,64,42,99.67875,1
"257",5070070390,"2","Count",2014,"G180","ehm142-0009_24","Anguilla reinhardtii",41,6,"S8045","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ALDERLEY","KEDRON BROOK",-27.41626,153.0026,56,"J",1,1,0.789,60,200,1241,338,337,95.2602,1
"258",5070070390,"2","Count",2014,"G180","ehm142-0009_24","Craterocephalus stercusmuscarum",3,6,"S8045","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ALDERLEY","KEDRON BROOK",-27.41626,153.0026,56,"J",1,1,0.789,60,200,1241,338,337,95.2602,1
"259",5070070390,"2","Count",2014,"G180","ehm142-0009_24","Gambusia holbrooki",152,6,"S8045","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ALDERLEY","KEDRON BROOK",-27.41626,153.0026,56,"J",1,1,0.789,60,200,1241,338,337,95.2602,1
"260",5070070390,"2","Count",2014,"G180","ehm142-0009_24","Gobiomorphus australis",1,6,"S8045","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ALDERLEY","KEDRON BROOK",-27.41626,153.0026,56,"J",1,1,0.789,60,200,1241,338,337,95.2602,1
"261",5070070390,"2","Count",2014,"G180","ehm142-0009_24","Hypseleotris compressa",7,6,"S8045","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ALDERLEY","KEDRON BROOK",-27.41626,153.0026,56,"J",1,1,0.789,60,200,1241,338,337,95.2602,1
"262",5070070390,"2","Count",2014,"G180","ehm142-0009_24","Melanotaenia duboulayi",2,6,"S8045","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ALDERLEY","KEDRON BROOK",-27.41626,153.0026,56,"J",1,1,0.789,60,200,1241,338,337,95.2602,1
"263",5070070390,"2","Count",2014,"G180","ehm142-0009_24","Oreochromis mossambicus",28,6,"S8045","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ALDERLEY","KEDRON BROOK",-27.41626,153.0026,56,"J",1,1,0.789,60,200,1241,338,337,95.2602,1
"264",5070070390,"2","Count",2014,"G180","ehm142-0009_24","Retropinna semoni",11,6,"S8045","Electrofishing_backpack","Australasia",5080070390,"AUS","QUEENSLAND","ALDERLEY","KEDRON BROOK",-27.41626,153.0026,56,"J",1,1,0.789,60,200,1241,338,337,95.2602,1
