"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"96",7070651920,"2","Count",2005,"G6290","nor1114","Lepisosteus osseus",2,28,"S12639","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.67803,-77.84604,18,"S",2,2,3.05,37,155,1173,299,284,99.36,1
"97",7070651920,"2","Count",2005,"G6290","nor1114","Lepomis auritus",23,28,"S12639","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.67803,-77.84604,18,"S",2,2,3.05,37,155,1173,299,284,99.36,1
"98",7070651920,"2","Count",2005,"G6290","nor1114","Lepomis gibbosus",2,28,"S12639","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.67803,-77.84604,18,"S",2,2,3.05,37,155,1173,299,284,99.36,1
"99",7070651920,"2","Count",2005,"G6290","nor1114","Lepomis gulosus",2,28,"S12639","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.67803,-77.84604,18,"S",2,2,3.05,37,155,1173,299,284,99.36,1
"100",7070651920,"2","Count",2005,"G6290","nor1114","Lepomis macrochirus",33,28,"S12639","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.67803,-77.84604,18,"S",2,2,3.05,37,155,1173,299,284,99.36,1
"101",7070651920,"2","Count",2005,"G6290","nor1114","Lepomis microlophus",6,28,"S12639","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.67803,-77.84604,18,"S",2,2,3.05,37,155,1173,299,284,99.36,1
"102",7070651920,"2","Count",2005,"G6290","nor1114","Micropterus salmoides",2,28,"S12639","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.67803,-77.84604,18,"S",2,2,3.05,37,155,1173,299,284,99.36,1
"103",7070651920,"2","Count",2005,"G6290","nor1114","Noturus insignis",4,28,"S12639","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.67803,-77.84604,18,"S",2,2,3.05,37,155,1173,299,284,99.36,1
"104",7070651920,"2","Count",2005,"G6290","nor1114","Percina nevisense",2,28,"S12639","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.67803,-77.84604,18,"S",2,2,3.05,37,155,1173,299,284,99.36,1
"105",7070651920,"2","Count",2005,"G6290","nor1114","Percina roanoka",7,28,"S12639","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.67803,-77.84604,18,"S",2,2,3.05,37,155,1173,299,284,99.36,1
"106",7070651920,"2","Count",2005,"G6290","nor1114","Umbra pygmaea",1,28,"S12639","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.67803,-77.84604,18,"S",2,2,3.05,37,155,1173,299,284,99.36,1
"107",7070651920,"2","Count",2005,"G6284","nor881","Acantharchus pomotis",5,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"108",7070651920,"2","Count",2005,"G6284","nor881","Ameiurus natalis",4,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"109",7070651920,"2","Count",2005,"G6284","nor881","Amia calva",1,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"110",7070651920,"2","Count",2005,"G6284","nor881","Anguilla rostrata",9,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"111",7070651920,"2","Count",2005,"G6284","nor881","Aphredoderus sayanus",2,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"112",7070651920,"2","Count",2005,"G6284","nor881","Centrarchus macropterus",4,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"113",7070651920,"2","Count",2005,"G6284","nor881","Cyprinella analostana",1,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"114",7070651920,"2","Count",2005,"G6284","nor881","Enneacanthus gloriosus",4,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"115",7070651920,"2","Count",2005,"G6284","nor881","Erimyzon oblongus",5,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"116",7070651920,"2","Count",2005,"G6284","nor881","Esox americanus americanus",7,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"117",7070651920,"2","Count",2005,"G6284","nor881","Esox niger",3,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"118",7070651920,"2","Count",2005,"G6284","nor881","Etheostoma olmstedi",11,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"119",7070651920,"2","Count",2005,"G6284","nor881","Gambusia holbrooki",2,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"120",7070651920,"2","Count",2005,"G6284","nor881","Lepomis auritus",4,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"121",7070651920,"2","Count",2005,"G6284","nor881","Lepomis gulosus",4,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"122",7070651920,"2","Count",2005,"G6284","nor881","Lepomis macrochirus",47,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"123",7070651920,"2","Count",2005,"G6284","nor881","Notemigonus crysoleucas",3,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"124",7070651920,"2","Count",2005,"G6284","nor881","Noturus gyrinus",2,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"125",7070651920,"2","Count",2005,"G6284","nor881","Umbra pygmaea",1,28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2,1.671,28,157,1217,216,208,99.69575,1
"126",7070651920,"2","Count",2005,"G6289","nor1113","Ameiurus natalis",2,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"127",7070651920,"2","Count",2005,"G6289","nor1113","Amia calva",1,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"128",7070651920,"2","Count",2005,"G6289","nor1113","Anguilla rostrata",34,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"129",7070651920,"2","Count",2005,"G6289","nor1113","Aphredoderus sayanus",4,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"130",7070651920,"2","Count",2005,"G6289","nor1113","Cyprinella analostana",6,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"131",7070651920,"2","Count",2005,"G6289","nor1113","Enneacanthus gloriosus",4,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"132",7070651920,"2","Count",2005,"G6289","nor1113","Erimyzon oblongus",1,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"133",7070651920,"2","Count",2005,"G6289","nor1113","Etheostoma nigrum",2,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"134",7070651920,"2","Count",2005,"G6289","nor1113","Etheostoma olmstedi",24,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"135",7070651920,"2","Count",2005,"G6289","nor1113","Gambusia holbrooki",53,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"136",7070651920,"2","Count",2005,"G6289","nor1113","Lepomis auritus",30,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"137",7070651920,"2","Count",2005,"G6289","nor1113","Lepomis gulosus",1,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"138",7070651920,"2","Count",2005,"G6289","nor1113","Lepomis macrochirus",24,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"139",7070651920,"2","Count",2005,"G6289","nor1113","Moxostoma pappillosum",1,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"140",7070651920,"2","Count",2005,"G6289","nor1113","Notropis amoenus",5,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"141",7070651920,"2","Count",2005,"G6289","nor1113","Noturus gyrinus",10,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"142",7070651920,"2","Count",2005,"G6289","nor1113","Noturus insignis",16,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"143",7070651920,"2","Count",2005,"G6289","nor1113","Percina nevisense",1,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"144",7070651920,"2","Count",2005,"G6289","nor1113","Percina roanoka",3,28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3,4.635,26,157,1198,151,176,99.84125,1
"145",7070042610,"2","Count",2002,"G6351","nor345","Acantharchus pomotis",1,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"146",7070042610,"2","Count",2002,"G6351","nor345","Anguilla rostrata",40,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"147",7070042610,"2","Count",2002,"G6351","nor345","Aphredoderus sayanus",2,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"148",7070042610,"2","Count",2002,"G6351","nor345","Centrarchus macropterus",17,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"149",7070042610,"2","Count",2002,"G6351","nor345","Cyprinella analostana",30,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"150",7070042610,"2","Count",2002,"G6351","nor345","Enneacanthus gloriosus",12,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"151",7070042610,"2","Count",2002,"G6351","nor345","Etheostoma olmstedi",71,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"152",7070042610,"2","Count",2002,"G6351","nor345","Gambusia holbrooki",22,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"153",7070042610,"2","Count",2002,"G6351","nor345","Hybognathus regius",1,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"154",7070042610,"2","Count",2002,"G6351","nor345","Lepomis auritus",13,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"155",7070042610,"2","Count",2002,"G6351","nor345","Lepomis gulosus",1,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"156",7070042610,"2","Count",2002,"G6351","nor345","Lepomis macrochirus",7,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"157",7070042610,"2","Count",2002,"G6351","nor345","Notropis hudsonius",1,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"158",7070042610,"2","Count",2002,"G6351","nor345","Notropis procne",2,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"159",7070042610,"2","Count",2002,"G6351","nor345","Noturus gyrinus",1,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"160",7070042610,"2","Count",2002,"G6351","nor345","Pomoxis nigromaculatus",5,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"161",7070042610,"2","Count",2002,"G6351","nor345","Umbra pygmaea",15,28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2,3.654,10,158,1247,149,158,99.93845,1
"162",7070651920,"2","Count",2005,"G6292","nor443","Ameiurus natalis",1,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"163",7070651920,"2","Count",2005,"G6292","nor443","Aphredoderus sayanus",1,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"164",7070651920,"2","Count",2005,"G6292","nor443","Centrarchus macropterus",9,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"165",7070651920,"2","Count",2005,"G6292","nor443","Enneacanthus gloriosus",7,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"166",7070651920,"2","Count",2005,"G6292","nor443","Erimyzon oblongus",18,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"167",7070651920,"2","Count",2005,"G6292","nor443","Esox americanus americanus",4,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"168",7070651920,"2","Count",2005,"G6292","nor443","Gambusia holbrooki",2,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"169",7070651920,"2","Count",2005,"G6292","nor443","Lepomis auritus",38,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"170",7070651920,"2","Count",2005,"G6292","nor443","Lepomis macrochirus",2,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"171",7070651920,"2","Count",2005,"G6292","nor443","Notemigonus crysoleucas",7,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"172",7070651920,"2","Count",2005,"G6292","nor443","Notropis cummingsae",79,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"173",7070651920,"2","Count",2005,"G6292","nor443","Notropis procne",1,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"174",7070651920,"2","Count",2005,"G6292","nor443","Noturus insignis",1,28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1,0.33,35,157,1211,99,116,99.94285,1
"175",7070651920,"2","Count",2005,"G6281","nor471","Ameiurus natalis",2,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"176",7070651920,"2","Count",2005,"G6281","nor471","Anguilla rostrata",17,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"177",7070651920,"2","Count",2005,"G6281","nor471","Aphredoderus sayanus",6,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"178",7070651920,"2","Count",2005,"G6281","nor471","Erimyzon oblongus",4,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"179",7070651920,"2","Count",2005,"G6281","nor471","Esox americanus americanus",3,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"180",7070651920,"2","Count",2005,"G6281","nor471","Esox niger",2,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"181",7070651920,"2","Count",2005,"G6281","nor471","Etheostoma olmstedi",29,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"182",7070651920,"2","Count",2005,"G6281","nor471","Gambusia holbrooki",27,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"183",7070651920,"2","Count",2005,"G6281","nor471","Lepomis auritus",25,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"184",7070651920,"2","Count",2005,"G6281","nor471","Lepomis gulosus",1,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"185",7070651920,"2","Count",2005,"G6281","nor471","Lepomis macrochirus",3,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"186",7070651920,"2","Count",2005,"G6281","nor471","Luxilus albeolus",6,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"187",7070651920,"2","Count",2005,"G6281","nor471","Notemigonus crysoleucas",1,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"188",7070651920,"2","Count",2005,"G6281","nor471","Notropis amoenus",1,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"189",7070651920,"2","Count",2005,"G6281","nor471","Notropis cummingsae",90,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"190",7070651920,"2","Count",2005,"G6281","nor471","Notropis procne",1,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"191",7070651920,"2","Count",2005,"G6281","nor471","Noturus insignis",1,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
"192",7070651920,"2","Count",2005,"G6281","nor471","Percina nevisense",1,28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2,3.967,22,158,1227,84,94,99.90695,1
