"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"194",7070450470,"3","Count",2015,"G9107","rwm784","Etheostoma caeruleum",6,39,"S4366","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","GANATSEKIAGON CREEK",43.8639,-79.0836,17,"TRUE",1,1,0.229,178,75,787,342,346,99.27545,1
"195",7070450470,"3","Count",2015,"G9107","rwm784","Etheostoma nigrum",3,39,"S4366","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","GANATSEKIAGON CREEK",43.8639,-79.0836,17,"TRUE",1,1,0.229,178,75,787,342,346,99.27545,1
"196",7070450470,"3","Count",2015,"G9107","rwm784","Oncorhynchus mykiss",3,39,"S4366","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","GANATSEKIAGON CREEK",43.8639,-79.0836,17,"TRUE",1,1,0.229,178,75,787,342,346,99.27545,1
"197",7070450470,"3","Count",2015,"G9107","rwm784","Rhinichthys cataractae",2,39,"S4366","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","GANATSEKIAGON CREEK",43.8639,-79.0836,17,"TRUE",1,1,0.229,178,75,787,342,346,99.27545,1
"198",7070450470,"3","Count",2015,"G9107","rwm784","Rhinichthys obtusus",3,39,"S4366","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","GANATSEKIAGON CREEK",43.8639,-79.0836,17,"TRUE",1,1,0.229,178,75,787,342,346,99.27545,1
"199",7070450470,"3","Count",2015,"G9107","rwm784","Salmo salar",1,39,"S4366","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","GANATSEKIAGON CREEK",43.8639,-79.0836,17,"TRUE",1,1,0.229,178,75,787,342,346,99.27545,1
"200",7070450470,"3","Count",2015,"G9107","rwm784","Semotilus atromaculatus",5,39,"S4366","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","GANATSEKIAGON CREEK",43.8639,-79.0836,17,"TRUE",1,1,0.229,178,75,787,342,346,99.27545,1
"201",7070450470,"3","Count",2015,"G9108","rwm1049","Chrosomus eos",1,39,"S4445","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8677,-79.0737,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"202",7070450470,"3","Count",2015,"G9108","rwm1049","Etheostoma caeruleum",6,39,"S4445","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8677,-79.0737,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"203",7070450470,"3","Count",2015,"G9108","rwm1049","Etheostoma nigrum",14,39,"S4445","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8677,-79.0737,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"204",7070450470,"3","Count",2015,"G9108","rwm1049","Lepomis gibbosus",1,39,"S4445","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8677,-79.0737,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"205",7070450470,"3","Count",2015,"G9108","rwm1049","Luxilus cornutus",2,39,"S4445","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8677,-79.0737,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"206",7070450470,"3","Count",2015,"G9108","rwm1049","Oncorhynchus mykiss",1,39,"S4445","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8677,-79.0737,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"207",7070450470,"3","Count",2015,"G9108","rwm1049","Rhinichthys cataractae",2,39,"S4445","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8677,-79.0737,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"208",7070450470,"3","Count",2015,"G9108","rwm1049","Rhinichthys obtusus",20,39,"S4445","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8677,-79.0737,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"209",7070450470,"3","Count",2015,"G9108","rwm1049","Semotilus atromaculatus",30,39,"S4445","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8677,-79.0737,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"210",7070450470,"3","Count",2015,"G9122","rwm1386","Etheostoma caeruleum",12,39,"S5325","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9465,-79.0807,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"211",7070450470,"3","Count",2015,"G9122","rwm1386","Pimephales promelas",2,39,"S5325","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9465,-79.0807,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"212",7070450470,"3","Count",2015,"G9122","rwm1386","Rhinichthys cataractae",17,39,"S5325","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9465,-79.0807,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"213",7070450470,"3","Count",2015,"G9122","rwm1386","Rhinichthys obtusus",12,39,"S5325","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9465,-79.0807,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"214",7070450470,"3","Count",2015,"G9122","rwm1386","Salvelinus fontinalis",8,39,"S5325","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9465,-79.0807,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"215",7070450470,"3","Count",2015,"G9122","rwm1386","Semotilus atromaculatus",8,39,"S5325","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9465,-79.0807,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"216",7070450470,"3","Count",2015,"G9121","rwm977","Catostomus commersonii",4,39,"S5280","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9076,-79.0712,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"217",7070450470,"3","Count",2015,"G9121","rwm977","Cottus bairdii",14,39,"S5280","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9076,-79.0712,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"218",7070450470,"3","Count",2015,"G9121","rwm977","Etheostoma nigrum",4,39,"S5280","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9076,-79.0712,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"219",7070450470,"3","Count",2015,"G9121","rwm977","Oncorhynchus mykiss",1,39,"S5280","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9076,-79.0712,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"220",7070450470,"3","Count",2015,"G9121","rwm977","Pimephales promelas",2,39,"S5280","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9076,-79.0712,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"221",7070450470,"3","Count",2015,"G9121","rwm977","Rhinichthys obtusus",22,39,"S5280","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9076,-79.0712,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"222",7070450470,"3","Count",2015,"G9121","rwm977","Salvelinus fontinalis",1,39,"S5280","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9076,-79.0712,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"223",7070450470,"3","Count",2015,"G9121","rwm977","Semotilus atromaculatus",8,39,"S5280","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","EAST DUFFINS CREEK",43.9076,-79.0712,17,"TRUE",2,2,0.958,164,76,783,325,344,99.3122,1
"224",7070451570,"3","Count",2003,"G9094","rwm912","Catostomus commersonii",14,39,"S11252","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8512,-79.3488,17,"TRUE",2,2,0.539,194,75,786,393,400,96.4784,1
"225",7070451570,"3","Count",2003,"G9094","rwm912","Culaea inconstans",9,39,"S11252","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8512,-79.3488,17,"TRUE",2,2,0.539,194,75,786,393,400,96.4784,1
"226",7070451570,"3","Count",2003,"G9094","rwm912","Etheostoma caeruleum",24,39,"S11252","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8512,-79.3488,17,"TRUE",2,2,0.539,194,75,786,393,400,96.4784,1
"227",7070451570,"3","Count",2003,"G9094","rwm912","Etheostoma nigrum",13,39,"S11252","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8512,-79.3488,17,"TRUE",2,2,0.539,194,75,786,393,400,96.4784,1
"228",7070451570,"3","Count",2003,"G9094","rwm912","Lepomis gibbosus",1,39,"S11252","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8512,-79.3488,17,"TRUE",2,2,0.539,194,75,786,393,400,96.4784,1
"229",7070451570,"3","Count",2003,"G9094","rwm912","Luxilus cornutus",2,39,"S11252","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8512,-79.3488,17,"TRUE",2,2,0.539,194,75,786,393,400,96.4784,1
"230",7070451570,"3","Count",2003,"G9094","rwm912","Noturus flavus",1,39,"S11252","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8512,-79.3488,17,"TRUE",2,2,0.539,194,75,786,393,400,96.4784,1
"231",7070451570,"3","Count",2003,"G9094","rwm912","Oncorhynchus mykiss",1,39,"S11252","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8512,-79.3488,17,"TRUE",2,2,0.539,194,75,786,393,400,96.4784,1
"232",7070451570,"3","Count",2003,"G9094","rwm912","Pimephales promelas",9,39,"S11252","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8512,-79.3488,17,"TRUE",2,2,0.539,194,75,786,393,400,96.4784,1
"233",7070451570,"3","Count",2003,"G9094","rwm912","Rhinichthys cataractae",110,39,"S11252","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8512,-79.3488,17,"TRUE",2,2,0.539,194,75,786,393,400,96.4784,1
"234",7070451570,"3","Count",2003,"G9094","rwm912","Rhinichthys obtusus",93,39,"S11252","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8512,-79.3488,17,"TRUE",2,2,0.539,194,75,786,393,400,96.4784,1
"235",7070451570,"3","Count",2003,"G9094","rwm912","Semotilus atromaculatus",7,39,"S11252","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8512,-79.3488,17,"TRUE",2,2,0.539,194,75,786,393,400,96.4784,1
"236",7070450470,"3","Count",2015,"G9113","rwm857","Cottus bairdii",1,39,"S4834","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","WEST DUFFINS CREEK",43.8724,-79.1438,17,"TRUE",2,2,1.197,171,76,785,347,351,98.9945,1
"237",7070450470,"3","Count",2015,"G9113","rwm857","Etheostoma caeruleum",20,39,"S4834","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","WEST DUFFINS CREEK",43.8724,-79.1438,17,"TRUE",2,2,1.197,171,76,785,347,351,98.9945,1
"238",7070450470,"3","Count",2015,"G9113","rwm857","Noturus flavus",2,39,"S4834","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","WEST DUFFINS CREEK",43.8724,-79.1438,17,"TRUE",2,2,1.197,171,76,785,347,351,98.9945,1
"239",7070450470,"3","Count",2015,"G9113","rwm857","Oncorhynchus mykiss",4,39,"S4834","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","WEST DUFFINS CREEK",43.8724,-79.1438,17,"TRUE",2,2,1.197,171,76,785,347,351,98.9945,1
"240",7070450470,"3","Count",2015,"G9113","rwm857","Rhinichthys cataractae",256,39,"S4834","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","WEST DUFFINS CREEK",43.8724,-79.1438,17,"TRUE",2,2,1.197,171,76,785,347,351,98.9945,1
"241",7070450470,"3","Count",2015,"G9113","rwm857","Rhinichthys obtusus",34,39,"S4834","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","WEST DUFFINS CREEK",43.8724,-79.1438,17,"TRUE",2,2,1.197,171,76,785,347,351,98.9945,1
"242",7070450470,"3","Count",2015,"G9113","rwm857","Salmo trutta",1,39,"S4834","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","WEST DUFFINS CREEK",43.8724,-79.1438,17,"TRUE",2,2,1.197,171,76,785,347,351,98.9945,1
"243",7070450470,"3","Count",2015,"G9113","rwm857","Semotilus atromaculatus",17,39,"S4834","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","WEST DUFFINS CREEK",43.8724,-79.1438,17,"TRUE",2,2,1.197,171,76,785,347,351,98.9945,1
"244",7070453370,"3","Count",2004,"G9028","rwm641","Campostoma anomalum",1,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"245",7070453370,"3","Count",2004,"G9028","rwm641","Catostomus commersonii",39,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"246",7070453370,"3","Count",2004,"G9028","rwm641","Cottus bairdii",29,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"247",7070453370,"3","Count",2004,"G9028","rwm641","Etheostoma caeruleum",14,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"248",7070453370,"3","Count",2004,"G9028","rwm641","Etheostoma flabellare",18,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"249",7070453370,"3","Count",2004,"G9028","rwm641","Etheostoma nigrum",12,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"250",7070453370,"3","Count",2004,"G9028","rwm641","Hypentelium nigricans",7,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"251",7070453370,"3","Count",2004,"G9028","rwm641","Lepomis cyanellus",3,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"252",7070453370,"3","Count",2004,"G9028","rwm641","Luxilus cornutus",26,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"253",7070453370,"3","Count",2004,"G9028","rwm641","Micropterus salmoides",6,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"254",7070453370,"3","Count",2004,"G9028","rwm641","Nocomis micropogon",1,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"255",7070453370,"3","Count",2004,"G9028","rwm641","Oncorhynchus mykiss",3,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"256",7070453370,"3","Count",2004,"G9028","rwm641","Pimephales promelas",2,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"257",7070453370,"3","Count",2004,"G9028","rwm641","Rhinichthys cataractae",3,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"258",7070453370,"3","Count",2004,"G9028","rwm641","Rhinichthys obtusus",48,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"259",7070453370,"3","Count",2004,"G9028","rwm641","Salmo trutta",8,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"260",7070453370,"3","Count",2004,"G9028","rwm641","Semotilus atromaculatus",19,39,"S9069","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","EAST HUMBER RIVER",43.8326,-79.5986,17,"TRUE",1,1,0.281,245,70,802,332,346,99.875,1
"261",7070450470,"3","Count",2015,"G9101","rwm736","Ameiurus nebulosus",1,39,"S2799","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8357,-78.9957,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"262",7070450470,"3","Count",2015,"G9101","rwm736","Catostomus commersonii",4,39,"S2799","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8357,-78.9957,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"263",7070450470,"3","Count",2015,"G9101","rwm736","Culaea inconstans",2,39,"S2799","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8357,-78.9957,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"264",7070450470,"3","Count",2015,"G9101","rwm736","Etheostoma nigrum",6,39,"S2799","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8357,-78.9957,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"265",7070450470,"3","Count",2015,"G9101","rwm736","Etheostoma olmstedi",14,39,"S2799","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8357,-78.9957,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"266",7070450470,"3","Count",2015,"G9101","rwm736","Lepomis gibbosus",6,39,"S2799","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8357,-78.9957,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"267",7070450470,"3","Count",2015,"G9101","rwm736","Neogobius melanostomus",3,39,"S2799","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8357,-78.9957,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"268",7070450470,"3","Count",2015,"G9101","rwm736","Pimephales promelas",6,39,"S2799","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8357,-78.9957,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"269",7070450470,"3","Count",2015,"G9101","rwm736","Semotilus atromaculatus",8,39,"S2799","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8357,-78.9957,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"270",7070450470,"3","Count",2015,"G9103","rwm794","Catostomus commersonii",4,39,"S2891","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.9077,-79.0206,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"271",7070450470,"3","Count",2015,"G9103","rwm794","Etheostoma nigrum",42,39,"S2891","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.9077,-79.0206,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"272",7070450470,"3","Count",2015,"G9103","rwm794","Lepomis gibbosus",7,39,"S2891","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.9077,-79.0206,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"273",7070450470,"3","Count",2015,"G9103","rwm794","Pimephales promelas",1,39,"S2891","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.9077,-79.0206,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"274",7070450470,"3","Count",2015,"G9103","rwm794","Rhinichthys obtusus",10,39,"S2891","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.9077,-79.0206,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"275",7070450470,"3","Count",2015,"G9103","rwm794","Semotilus atromaculatus",47,39,"S2891","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.9077,-79.0206,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"276",7070450470,"3","Count",2015,"G9102","rwm839","Catostomus commersonii",6,39,"S2844","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8655,-79.0052,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"277",7070450470,"3","Count",2015,"G9102","rwm839","Etheostoma nigrum",49,39,"S2844","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8655,-79.0052,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"278",7070450470,"3","Count",2015,"G9102","rwm839","Lepomis gibbosus",12,39,"S2844","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8655,-79.0052,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"279",7070450470,"3","Count",2015,"G9102","rwm839","Pimephales notatus",5,39,"S2844","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8655,-79.0052,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"280",7070450470,"3","Count",2015,"G9102","rwm839","Rhinichthys cataractae",8,39,"S2844","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8655,-79.0052,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"281",7070450470,"3","Count",2015,"G9102","rwm839","Semotilus atromaculatus",3,39,"S2844","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","CARRUTHERS CREEK",43.8655,-79.0052,17,"TRUE",1,1,0.312,117,78,774,376,389,98.9366,1
"282",7070451570,"3","Count",2003,"G9085","rwm680","Ambloplites rupestris",5,39,"S11116","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","LOWER ROUGE RIVER",43.8695,-79.25,17,"TRUE",3,3,1.849,172,76,784,413,417,98.36275,1
"283",7070451570,"3","Count",2003,"G9085","rwm680","Catostomus commersonii",29,39,"S11116","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","LOWER ROUGE RIVER",43.8695,-79.25,17,"TRUE",3,3,1.849,172,76,784,413,417,98.36275,1
"284",7070451570,"3","Count",2003,"G9085","rwm680","Cyprinus carpio",8,39,"S11116","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","LOWER ROUGE RIVER",43.8695,-79.25,17,"TRUE",3,3,1.849,172,76,784,413,417,98.36275,1
"285",7070451570,"3","Count",2003,"G9085","rwm680","Etheostoma nigrum",5,39,"S11116","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","LOWER ROUGE RIVER",43.8695,-79.25,17,"TRUE",3,3,1.849,172,76,784,413,417,98.36275,1
"286",7070451570,"3","Count",2003,"G9085","rwm680","Luxilus cornutus",3,39,"S11116","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","LOWER ROUGE RIVER",43.8695,-79.25,17,"TRUE",3,3,1.849,172,76,784,413,417,98.36275,1
"287",7070451570,"3","Count",2003,"G9085","rwm680","Micropterus dolomieu",1,39,"S11116","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","LOWER ROUGE RIVER",43.8695,-79.25,17,"TRUE",3,3,1.849,172,76,784,413,417,98.36275,1
"288",7070451570,"3","Count",2003,"G9085","rwm680","Pimephales notatus",2,39,"S11116","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","LOWER ROUGE RIVER",43.8695,-79.25,17,"TRUE",3,3,1.849,172,76,784,413,417,98.36275,1
"289",7070451570,"3","Count",2003,"G9085","rwm680","Pimephales promelas",1,39,"S11116","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","LOWER ROUGE RIVER",43.8695,-79.25,17,"TRUE",3,3,1.849,172,76,784,413,417,98.36275,1
