"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"98",7070317870,"3","Count",2008,"G1682","min744","Salvelinus fontinalis",2,24,"S10190","Electrofishing_backpack","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STONY BROOK",47.77682,-93.0772,15,"TRUE",3,3,3.006,400,31,675,10,13,99.9086,1
"99",7070317870,"3","Count",2008,"G1682","min744","Semotilus atromaculatus",33,24,"S10190","Electrofishing_backpack","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STONY BROOK",47.77682,-93.0772,15,"TRUE",3,3,3.006,400,31,675,10,13,99.9086,1
"100",7070317870,"3","Count",2008,"G1682","min744","Umbra limi",13,24,"S10190","Electrofishing_backpack","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STONY BROOK",47.77682,-93.0772,15,"TRUE",3,3,3.006,400,31,675,10,13,99.9086,1
"101",7070317870,"3","Count",2008,"G1679","min726","Catostomus commersonii",1,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"102",7070317870,"3","Count",2008,"G1679","min726","Esox lucius",5,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"103",7070317870,"3","Count",2008,"G1679","min726","Etheostoma nigrum",62,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"104",7070317870,"3","Count",2008,"G1679","min726","Lepomis gibbosus",2,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"105",7070317870,"3","Count",2008,"G1679","min726","Lepomis macrochirus",4,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"106",7070317870,"3","Count",2008,"G1679","min726","Luxilus cornutus",27,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"107",7070317870,"3","Count",2008,"G1679","min726","Moxostoma erythrurum",2,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"108",7070317870,"3","Count",2008,"G1679","min726","Notemigonus crysoleucas",1,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"109",7070317870,"3","Count",2008,"G1679","min726","Notropis heterolepis",11,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"110",7070317870,"3","Count",2008,"G1679","min726","Notropis volucellus",2,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"111",7070317870,"3","Count",2008,"G1679","min726","Noturus gyrinus",3,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"112",7070317870,"3","Count",2008,"G1679","min726","Perca flavescens",1,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"113",7070317870,"3","Count",2008,"G1679","min726","Percina maculata",64,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"114",7070317870,"3","Count",2008,"G1679","min726","Pimephales notatus",8,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"115",7070317870,"3","Count",2008,"G1679","min726","Umbra limi",26,24,"S10155","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","RICE RIVER",47.71525,-92.65878,15,"TRUE",2,2,1.852,422,29,694,60,61,99.9406,2
"116",7070317870,"3","Count",2008,"G1678","min722","Ambloplites rupestris",2,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"117",7070317870,"3","Count",2008,"G1678","min722","Catostomus commersonii",1,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"118",7070317870,"3","Count",2008,"G1678","min722","Cottus bairdii",2,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"119",7070317870,"3","Count",2008,"G1678","min722","Esox lucius",4,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"120",7070317870,"3","Count",2008,"G1678","min722","Etheostoma nigrum",29,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"121",7070317870,"3","Count",2008,"G1678","min722","Lepomis macrochirus",5,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"122",7070317870,"3","Count",2008,"G1678","min722","Luxilus cornutus",11,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"123",7070317870,"3","Count",2008,"G1678","min722","Micropterus dolomieu",2,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"124",7070317870,"3","Count",2008,"G1678","min722","Moxostoma erythrurum",2,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"125",7070317870,"3","Count",2008,"G1678","min722","Moxostoma macrolepidotum",3,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"126",7070317870,"3","Count",2008,"G1678","min722","Notemigonus crysoleucas",4,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"127",7070317870,"3","Count",2008,"G1678","min722","Notropis dorsalis",120,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"128",7070317870,"3","Count",2008,"G1678","min722","Notropis heterolepis",1,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"129",7070317870,"3","Count",2008,"G1678","min722","Percina maculata",91,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"130",7070317870,"3","Count",2008,"G1678","min722","Umbra limi",14,24,"S10144","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","STURGEON RIVER",47.71047,-92.86245,15,"TRUE",3,3,5.732,407,31,680,53,53,77.39891,3
"131",7070317870,"3","Count",2008,"G1677","min717","Ambloplites rupestris",1,24,"S10123","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","DARK RIVER",47.7039,-92.85007,15,"TRUE",2,2,1.61,423,30,684,29,30,100,1
"132",7070317870,"3","Count",2008,"G1677","min717","Catostomus commersonii",6,24,"S10123","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","DARK RIVER",47.7039,-92.85007,15,"TRUE",2,2,1.61,423,30,684,29,30,100,1
"133",7070317870,"3","Count",2008,"G1677","min717","Cottus bairdii",26,24,"S10123","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","DARK RIVER",47.7039,-92.85007,15,"TRUE",2,2,1.61,423,30,684,29,30,100,1
"134",7070317870,"3","Count",2008,"G1677","min717","Esox lucius",4,24,"S10123","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","DARK RIVER",47.7039,-92.85007,15,"TRUE",2,2,1.61,423,30,684,29,30,100,1
"135",7070317870,"3","Count",2008,"G1677","min717","Etheostoma nigrum",14,24,"S10123","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","DARK RIVER",47.7039,-92.85007,15,"TRUE",2,2,1.61,423,30,684,29,30,100,1
"136",7070317870,"3","Count",2008,"G1677","min717","Lepomis macrochirus",14,24,"S10123","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","DARK RIVER",47.7039,-92.85007,15,"TRUE",2,2,1.61,423,30,684,29,30,100,1
"137",7070317870,"3","Count",2008,"G1677","min717","Luxilus cornutus",9,24,"S10123","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","DARK RIVER",47.7039,-92.85007,15,"TRUE",2,2,1.61,423,30,684,29,30,100,1
"138",7070317870,"3","Count",2008,"G1677","min717","Percina maculata",35,24,"S10123","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","DARK RIVER",47.7039,-92.85007,15,"TRUE",2,2,1.61,423,30,684,29,30,100,1
"139",7070317870,"3","Count",2008,"G1677","min717","Rhinichthys cataractae",8,24,"S10123","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","DARK RIVER",47.7039,-92.85007,15,"TRUE",2,2,1.61,423,30,684,29,30,100,1
"140",7070317870,"3","Count",2008,"G1677","min717","Semotilus atromaculatus",2,24,"S10123","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","DARK RIVER",47.7039,-92.85007,15,"TRUE",2,2,1.61,423,30,684,29,30,100,1
"141",7070317870,"3","Count",2008,"G1677","min717","Umbra limi",8,24,"S10123","Electrofishing_boat","Nearctic",7080022240,"USA","MINNESOTA","SAINT LOUIS","DARK RIVER",47.7039,-92.85007,15,"TRUE",2,2,1.61,423,30,684,29,30,100,1
"142",7070415980,"3","Count",2014,"G1737","min1159","Culaea inconstans",4,24,"S5865","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","CARVER","ASSUMPTION CREEK",44.80883,-93.55155,15,"TRUE",1,1,0.152,276,66,750,355,364,99.60415,1
"143",7070415980,"3","Count",2014,"G1737","min1159","Esox lucius",2,24,"S5865","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","CARVER","ASSUMPTION CREEK",44.80883,-93.55155,15,"TRUE",1,1,0.152,276,66,750,355,364,99.60415,1
"144",7070415980,"3","Count",2014,"G1737","min1159","Umbra limi",8,24,"S5865","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","CARVER","ASSUMPTION CREEK",44.80883,-93.55155,15,"TRUE",1,1,0.152,276,66,750,355,364,99.60415,1
"145",7070415980,"3","Count",2014,"G1739","min1167","Ameiurus melas",2,24,"S5933","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","CARVER","BLUFF CREEK",44.81308,-93.54103,15,"TRUE",1,1,0.152,276,66,750,355,364,99.60415,1
"146",7070415980,"3","Count",2014,"G1739","min1167","Etheostoma exile",1,24,"S5933","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","CARVER","BLUFF CREEK",44.81308,-93.54103,15,"TRUE",1,1,0.152,276,66,750,355,364,99.60415,1
"147",7070415980,"3","Count",2014,"G1739","min1167","Lepomis cyanellus",6,24,"S5933","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","CARVER","BLUFF CREEK",44.81308,-93.54103,15,"TRUE",1,1,0.152,276,66,750,355,364,99.60415,1
"148",7070415980,"3","Count",2014,"G1739","min1167","Perca flavescens",1,24,"S5933","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","CARVER","BLUFF CREEK",44.81308,-93.54103,15,"TRUE",1,1,0.152,276,66,750,355,364,99.60415,1
"149",7070415980,"3","Count",2014,"G1739","min1167","Pimephales promelas",2,24,"S5933","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","CARVER","BLUFF CREEK",44.81308,-93.54103,15,"TRUE",1,1,0.152,276,66,750,355,364,99.60415,1
"150",7070415980,"3","Count",2014,"G1739","min1167","Rhinichthys atratulus",2,24,"S5933","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","CARVER","BLUFF CREEK",44.81308,-93.54103,15,"TRUE",1,1,0.152,276,66,750,355,364,99.60415,1
"151",7070415980,"3","Count",2014,"G1565","min5","Ameiurus melas",1,24,"S6093","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","HENNEPIN","SOUTH FORK NINEMILE CREEK",44.86146,-93.37456,15,"TRUE",1,1,0.401,266,69,742,383,385,95.5578,1
"152",7070415980,"3","Count",2014,"G1565","min5","Ameiurus natalis",1,24,"S6093","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","HENNEPIN","SOUTH FORK NINEMILE CREEK",44.86146,-93.37456,15,"TRUE",1,1,0.401,266,69,742,383,385,95.5578,1
"153",7070415980,"3","Count",2014,"G1565","min5","Ameiurus nebulosus",1,24,"S6093","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","HENNEPIN","SOUTH FORK NINEMILE CREEK",44.86146,-93.37456,15,"TRUE",1,1,0.401,266,69,742,383,385,95.5578,1
"154",7070415980,"3","Count",2014,"G1565","min5","Esox lucius",2,24,"S6093","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","HENNEPIN","SOUTH FORK NINEMILE CREEK",44.86146,-93.37456,15,"TRUE",1,1,0.401,266,69,742,383,385,95.5578,1
"155",7070415980,"3","Count",2014,"G1565","min5","Lepomis cyanellus",1,24,"S6093","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","HENNEPIN","SOUTH FORK NINEMILE CREEK",44.86146,-93.37456,15,"TRUE",1,1,0.401,266,69,742,383,385,95.5578,1
"156",7070415980,"3","Count",2014,"G1565","min5","Lepomis macrochirus",1,24,"S6093","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","HENNEPIN","SOUTH FORK NINEMILE CREEK",44.86146,-93.37456,15,"TRUE",1,1,0.401,266,69,742,383,385,95.5578,1
"157",7070415980,"3","Count",2014,"G1565","min5","Semotilus atromaculatus",7,24,"S6093","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","HENNEPIN","SOUTH FORK NINEMILE CREEK",44.86146,-93.37456,15,"TRUE",1,1,0.401,266,69,742,383,385,95.5578,1
"158",7070415980,"3","Count",2014,"G1733","min1129","Culaea inconstans",19,24,"S5659","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","SCOTT","UNNAMED TRIBUTARY SAND CREEK",44.70947,-93.54998,15,"TRUE",1,1,0.234,271,64,741,198,269,99.91845,1
"159",7070415980,"3","Count",2014,"G1733","min1129","Esox lucius",2,24,"S5659","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","SCOTT","UNNAMED TRIBUTARY SAND CREEK",44.70947,-93.54998,15,"TRUE",1,1,0.234,271,64,741,198,269,99.91845,1
"160",7070415980,"3","Count",2014,"G1733","min1129","Pimephales promelas",2,24,"S5659","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","SCOTT","UNNAMED TRIBUTARY SAND CREEK",44.70947,-93.54998,15,"TRUE",1,1,0.234,271,64,741,198,269,99.91845,1
"161",7070415980,"3","Count",2014,"G1733","min1129","Umbra limi",8,24,"S5659","Electrofishing_backpack","Nearctic",7080047060,"USA","MINNESOTA","SCOTT","UNNAMED TRIBUTARY SAND CREEK",44.70947,-93.54998,15,"TRUE",1,1,0.234,271,64,741,198,269,99.91845,1
"162",7070415980,"3","Count",2014,"G1731","min1091","Ameiurus melas",1,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"163",7070415980,"3","Count",2014,"G1731","min1091","Catostomus commersonii",82,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"164",7070415980,"3","Count",2014,"G1731","min1091","Cyprinella spiloptera",5,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"165",7070415980,"3","Count",2014,"G1731","min1091","Hybognathus hankinsoni",97,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"166",7070415980,"3","Count",2014,"G1731","min1091","Notropis dorsalis",124,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"167",7070415980,"3","Count",2014,"G1731","min1091","Notropis stramineus",10,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"168",7070415980,"3","Count",2014,"G1731","min1091","Percina phoxocephala",1,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"169",7070415980,"3","Count",2014,"G1731","min1091","Pimephales promelas",26,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"170",7070415980,"3","Count",2014,"G1731","min1091","Sander vitreus",49,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"171",7070415980,"3","Count",2014,"G1731","min1091","Semotilus atromaculatus",51,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"172",7070415980,"3","Count",2014,"G1731","min1091","Umbra limi",6,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"173",7070415980,"3","Count",2014,"G1731","min1095","Ameiurus melas",2,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"174",7070415980,"3","Count",2014,"G1731","min1095","Catostomus commersonii",33,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"175",7070415980,"3","Count",2014,"G1731","min1095","Culaea inconstans",2,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"176",7070415980,"3","Count",2014,"G1731","min1095","Cyprinella spiloptera",31,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"177",7070415980,"3","Count",2014,"G1731","min1095","Dorosoma cepedianum",7,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"178",7070415980,"3","Count",2014,"G1731","min1095","Hybognathus hankinsoni",25,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"179",7070415980,"3","Count",2014,"G1731","min1095","Ictiobus cyprinellus",2,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"180",7070415980,"3","Count",2014,"G1731","min1095","Lepomis cyanellus",3,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"181",7070415980,"3","Count",2014,"G1731","min1095","Micropterus salmoides",6,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"182",7070415980,"3","Count",2014,"G1731","min1095","Notropis atherinoides",13,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"183",7070415980,"3","Count",2014,"G1731","min1095","Notropis dorsalis",110,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"184",7070415980,"3","Count",2014,"G1731","min1095","Notropis stramineus",13,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"185",7070415980,"3","Count",2014,"G1731","min1095","Perca flavescens",1,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"186",7070415980,"3","Count",2014,"G1731","min1095","Percina maculata",1,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"187",7070415980,"3","Count",2014,"G1731","min1095","Percina phoxocephala",2,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"188",7070415980,"3","Count",2014,"G1731","min1095","Pimephales promelas",15,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"189",7070415980,"3","Count",2014,"G1731","min1095","Pimephales vigilax",1,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"190",7070415980,"3","Count",2014,"G1731","min1095","Sander vitreus",40,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"191",7070415980,"3","Count",2014,"G1731","min1095","Semotilus atromaculatus",68,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"192",7070415980,"3","Count",2014,"G1731","min1095","Umbra limi",19,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"193",7070415980,"3","Count",2014,"G1731","min1096","Catostomus commersonii",42,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"194",7070415980,"3","Count",2014,"G1731","min1096","Cyprinella spiloptera",13,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
"195",7070415980,"3","Count",2014,"G1731","min1096","Dorosoma cepedianum",1,24,"S5237","Electrofishing_boat","Nearctic",7080047060,"USA","MINNESOTA","SIBLEY","HIGH ISLAND CREEK",44.62277,-94.09139,15,"TRUE",3,3,3.604,301,65,727,153,97,100,1
