"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"98",2070016940,"1","Ind.100m2",2003,"G28","aca38","Barbus meridionalis",102.404,1,"S9180","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","BARCELONA","GES",42.02613904,2.243791,31,"TRUE",3,3,19.217,519,132,774,342,345,73.68961,3
"99",2070016940,"1","Ind.100m2",2003,"G28","aca38","Squalius laietanus",34.92,1,"S9180","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","BARCELONA","GES",42.02613904,2.243791,31,"TRUE",3,3,19.217,519,132,774,342,345,73.68961,3
"100",2070016940,"1","Ind.100m2",2003,"G26","aca36","Barbatula quignardi",13.124,1,"S9178","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","LLOSSES",42.01834134,2.597495,31,"TRUE",2,2,1.161,431,137,861,112,110,99.8139,1
"101",2070016940,"1","Ind.100m2",2003,"G26","aca36","Barbus meridionalis",61.197,1,"S9178","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","LLOSSES",42.01834134,2.597495,31,"TRUE",2,2,1.161,431,137,861,112,110,99.8139,1
"102",2070016940,"1","Ind.100m2",2003,"G26","aca36","Salmo trutta",2.714,1,"S9178","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","LLOSSES",42.01834134,2.597495,31,"TRUE",2,2,1.161,431,137,861,112,110,99.8139,1
"103",2070016940,"1","Ind.100m2",2003,"G35","aca45","Anguilla anguilla",6.475,1,"S9187","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIU ONYAR",41.9840539,2.7583,31,"TRUE",2,2,1.171,144,151,761,268,269,98.78985,1
"104",2070016940,"1","Ind.100m2",2003,"G35","aca45","Cyprinus carpio",4.276,1,"S9187","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIU ONYAR",41.9840539,2.7583,31,"TRUE",2,2,1.171,144,151,761,268,269,98.78985,1
"105",2070016940,"1","Ind.100m2",2003,"G35","aca45","Gambusia holbrooki",30.088,1,"S9187","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIU ONYAR",41.9840539,2.7583,31,"TRUE",2,2,1.171,144,151,761,268,269,98.78985,1
"106",2070016940,"1","Ind.100m2",2003,"G35","aca45","Luciobarbus graellsii",56.605,1,"S9187","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIU ONYAR",41.9840539,2.7583,31,"TRUE",2,2,1.171,144,151,761,268,269,98.78985,1
"107",2070016940,"1","Ind.100m2",2003,"G37","aca47","Anguilla anguilla",7.95,1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"TRUE",2,2,2.635,115,153,736,397,398,96.0032,1
"108",2070016940,"1","Ind.100m2",2003,"G37","aca47","Barbus meridionalis",5.16,1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"TRUE",2,2,2.635,115,153,736,397,398,96.0032,1
"109",2070016940,"1","Ind.100m2",2003,"G37","aca47","Cyprinus carpio",19.325,1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"TRUE",2,2,2.635,115,153,736,397,398,96.0032,1
"110",2070016940,"1","Ind.100m2",2003,"G37","aca47","Gambusia holbrooki",39.461,1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"TRUE",2,2,2.635,115,153,736,397,398,96.0032,1
"111",2070016940,"1","Ind.100m2",2003,"G37","aca47","Lepomis gibbosus",28.224,1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"TRUE",2,2,2.635,115,153,736,397,398,96.0032,1
"112",2070016940,"1","Ind.100m2",2003,"G37","aca47","Luciobarbus graellsii",25.903,1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"TRUE",2,2,2.635,115,153,736,397,398,96.0032,1
"113",2070016940,"1","Ind.100m2",2003,"G37","aca47","Scardinius erythrophthalmus",10.885,1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"TRUE",2,2,2.635,115,153,736,397,398,96.0032,1
"114",2070016940,"1","Ind.100m2",2003,"G37","aca47","Squalius laietanus",1.677,1,"S9189","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",41.96451885,2.841197,31,"TRUE",2,2,2.635,115,153,736,397,398,96.0032,1
"115",2070016940,"1","Ind.100m2",2003,"G8","aca17","Alburnus alburnus",3.236,1,"S6045","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",41.94130117,3.00333,31,"TRUE",1,1,0.44,230,148,726,83,100,99.6721,1
"116",2070016940,"1","Ind.100m2",2003,"G8","aca17","Barbus haasi",1.788,1,"S6045","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",41.94130117,3.00333,31,"TRUE",1,1,0.44,230,148,726,83,100,99.6721,1
"117",2070016940,"1","Ind.100m2",2003,"G8","aca17","Cyprinus carpio",0.289,1,"S6045","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",41.94130117,3.00333,31,"TRUE",1,1,0.44,230,148,726,83,100,99.6721,1
"118",2070016940,"1","Ind.100m2",2003,"G8","aca17","Luciobarbus graellsii",15.857,1,"S6045","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",41.94130117,3.00333,31,"TRUE",1,1,0.44,230,148,726,83,100,99.6721,1
"119",2070016940,"1","Ind.100m2",2003,"G8","aca17","Parachondrostoma miegii",111.954,1,"S6045","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",41.94130117,3.00333,31,"TRUE",1,1,0.44,230,148,726,83,100,99.6721,1
"120",2070016940,"1","Ind.100m2",2003,"G8","aca17","Salmo trutta",0.338,1,"S6045","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",41.94130117,3.00333,31,"TRUE",1,1,0.44,230,148,726,83,100,99.6721,1
"121",2070016940,"1","Ind.100m2",2003,"G27","aca37","Barbus meridionalis",1.437,1,"S9179","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE VALLFOGONA",41.95529087,2.617451,31,"TRUE",1,1,0.803,700,124,893,139,140,99.6313,1
"122",2070016940,"1","Ind.100m2",2003,"G27","aca37","Salmo trutta",2.162,1,"S9179","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE VALLFOGONA",41.95529087,2.617451,31,"TRUE",1,1,0.803,700,124,893,139,140,99.6313,1
"123",2070016940,"1","Ind.100m2",2003,"G34","aca44","Anguilla anguilla",4.215,1,"S9186","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE LLEMEN",41.93489663,2.410377,31,"TRUE",2,2,1.051,716,123,860,35,43,99.84285,1
"124",2070016940,"1","Ind.100m2",2003,"G34","aca44","Barbus meridionalis",67.919,1,"S9186","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE LLEMEN",41.93489663,2.410377,31,"TRUE",2,2,1.051,716,123,860,35,43,99.84285,1
"125",2070016940,"1","Ind.100m2",2003,"G34","aca44","Cyprinus carpio",21.261,1,"S9186","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE LLEMEN",41.93489663,2.410377,31,"TRUE",2,2,1.051,716,123,860,35,43,99.84285,1
"126",2070016940,"1","Ind.100m2",2003,"G34","aca44","Luciobarbus graellsii",906.007,1,"S9186","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE LLEMEN",41.93489663,2.410377,31,"TRUE",2,2,1.051,716,123,860,35,43,99.84285,1
"127",2070016940,"1","Ind.100m2",2003,"G34","aca44","Squalius laietanus",3.813,1,"S9186","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIERA DE LLEMEN",41.93489663,2.410377,31,"TRUE",2,2,1.051,716,123,860,35,43,99.84285,1
