"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"89",2070028530,"4","Ind.100m2",2014,"G459","fin3498","Rutilus rutilus",56.296,7,"S11910","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","MYLLYJOKI",60.66891,27.1709,35,"V",1,1,0.279,51,44,613,123,36,99.92235,1
"90",2070028530,"4","Ind.100m2",2014,"G509","fin3503","Abramis brama",1.471,7,"S12152","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.61789,27.10715,35,"V",2,2,5.077,30,45,609,220,182,99.76335,1
"91",2070028530,"4","Ind.100m2",2014,"G509","fin3503","Alburnus alburnus",8.088,7,"S12152","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.61789,27.10715,35,"V",2,2,5.077,30,45,609,220,182,99.76335,1
"92",2070028530,"4","Ind.100m2",2014,"G509","fin3503","Leuciscus leuciscus",0.735,7,"S12152","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.61789,27.10715,35,"V",2,2,5.077,30,45,609,220,182,99.76335,1
"93",2070028530,"4","Ind.100m2",2014,"G509","fin3503","Perca fluviatilis",7.353,7,"S12152","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.61789,27.10715,35,"V",2,2,5.077,30,45,609,220,182,99.76335,1
"94",2070028530,"4","Ind.100m2",2014,"G509","fin3503","Rutilus rutilus",10.294,7,"S12152","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.61789,27.10715,35,"V",2,2,5.077,30,45,609,220,182,99.76335,1
"95",2070028530,"4","Ind.100m2",2014,"G509","fin3503","Squalius cephalus",0.735,7,"S12152","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.61789,27.10715,35,"V",2,2,5.077,30,45,609,220,182,99.76335,1
"96",2070028530,"4","Ind.100m2",2014,"G443","fin4016","Cottus gobio",1.176,7,"S11867","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VEHKAJOKI",60.62385,27.21498,35,"V",3,3,2.013,25,45,609,265,133,99.79115,1
"97",2070028530,"4","Ind.100m2",2014,"G443","fin4016","Perca fluviatilis",3.529,7,"S11867","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VEHKAJOKI",60.62385,27.21498,35,"V",3,3,2.013,25,45,609,265,133,99.79115,1
"98",2070028530,"4","Ind.100m2",2014,"G443","fin4016","Rutilus rutilus",5.882,7,"S11867","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VEHKAJOKI",60.62385,27.21498,35,"V",3,3,2.013,25,45,609,265,133,99.79115,1
"99",2070028530,"4","Ind.100m2",2014,"G363","fin4012","Cottus gobio",4.963,7,"S10276","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VEHKAJOKI",60.60701,27.20459,35,"V",2,2,0.95,14,46,607,266,194,99.97,1
"100",2070028530,"4","Ind.100m2",2014,"G363","fin4012","Lota lota",0.496,7,"S10276","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VEHKAJOKI",60.60701,27.20459,35,"V",2,2,0.95,14,46,607,266,194,99.97,1
"101",2070028530,"4","Ind.100m2",2014,"G363","fin4012","Rutilus rutilus",8.933,7,"S10276","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VEHKAJOKI",60.60701,27.20459,35,"V",2,2,0.95,14,46,607,266,194,99.97,1
"102",2070028530,"4","Ind.100m2",2014,"G363","fin4012","Squalius cephalus",1.489,7,"S10276","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VEHKAJOKI",60.60701,27.20459,35,"V",2,2,0.95,14,46,607,266,194,99.97,1
"103",2070028530,"4","Ind.100m2",2014,"G456","fin4017","Cottus gobio",1.333,7,"S11901","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VEHKAJOKI",60.65572,27.24203,35,"V",1,1,0.263,29,44,612,134,63,99.87505,1
"104",2070028530,"4","Ind.100m2",2014,"G456","fin4017","Rutilus rutilus",8.667,7,"S11901","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VEHKAJOKI",60.65572,27.24203,35,"V",1,1,0.263,29,44,612,134,63,99.87505,1
"105",2070028530,"4","Ind.100m2",2014,"G456","fin4017","Salmo trutta",1.333,7,"S11901","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VEHKAJOKI",60.65572,27.24203,35,"V",1,1,0.263,29,44,612,134,63,99.87505,1
"106",2070028750,"4","Ind.100m2",2014,"G576","fin4029","Abramis brama",0.571,7,"S12315","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANYLAOSA",60.65673,24.81183,35,"V",2,2,1.032,92,43,647,347,352,99.5704,2
"107",2070028750,"4","Ind.100m2",2014,"G576","fin4029","Gobio gobio",0.571,7,"S12315","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANYLAOSA",60.65673,24.81183,35,"V",2,2,1.032,92,43,647,347,352,99.5704,2
"108",2070028750,"4","Ind.100m2",2014,"G576","fin4029","Salmo trutta",1.714,7,"S12315","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANYLAOSA",60.65673,24.81183,35,"V",2,2,1.032,92,43,647,347,352,99.5704,2
"109",2070028750,"4","Ind.100m2",2014,"G580","fin4030","Alburnus alburnus",0.855,7,"S12319","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.62594,24.79482,35,"V",2,2,1.032,92,43,647,347,352,99.5704,2
"110",2070028750,"4","Ind.100m2",2014,"G580","fin4030","Cottus gobio",0.855,7,"S12319","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.62594,24.79482,35,"V",2,2,1.032,92,43,647,347,352,99.5704,2
"111",2070028750,"4","Ind.100m2",2014,"G580","fin4030","Gobio gobio",4.274,7,"S12319","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.62594,24.79482,35,"V",2,2,1.032,92,43,647,347,352,99.5704,2
"112",2070028750,"4","Ind.100m2",2014,"G580","fin4030","Lota lota",1.282,7,"S12319","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.62594,24.79482,35,"V",2,2,1.032,92,43,647,347,352,99.5704,2
"113",2070028750,"4","Ind.100m2",2014,"G580","fin4030","Rutilus rutilus",0.855,7,"S12319","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.62594,24.79482,35,"V",2,2,1.032,92,43,647,347,352,99.5704,2
"114",2070028750,"4","Ind.100m2",2014,"G580","fin4030","Salmo trutta",0.427,7,"S12319","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.62594,24.79482,35,"V",2,2,1.032,92,43,647,347,352,99.5704,2
"115",2070028530,"4","Ind.100m2",2014,"G425","fin3724","Cottus gobio",3.205,7,"S11781","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.61983,27.77586,35,"V",3,3,2.876,22,45,628,112,156,99.853,1
"116",2070028530,"4","Ind.100m2",2014,"G425","fin3724","Lota lota",1.282,7,"S11781","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.61983,27.77586,35,"V",3,3,2.876,22,45,628,112,156,99.853,1
"117",2070028530,"4","Ind.100m2",2014,"G425","fin3724","Perca fluviatilis",0.641,7,"S11781","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.61983,27.77586,35,"V",3,3,2.876,22,45,628,112,156,99.853,1
"118",2070028530,"4","Ind.100m2",2014,"G574","fin3733","Rutilus rutilus",4,7,"S12313","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.60087,27.7989,35,"V",3,3,2.876,22,45,628,112,156,99.853,1
"119",2070028530,"4","Ind.100m2",2014,"G290","fin3492","Anguilla anguilla",1.111,7,"S777","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.56474,27.09768,35,"V",2,2,5.588,16,46,604,292,262,99.81235,1
"120",2070028530,"4","Ind.100m2",2014,"G290","fin3492","Cottus gobio",1.111,7,"S777","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.56474,27.09768,35,"V",2,2,5.588,16,46,604,292,262,99.81235,1
"121",2070028530,"4","Ind.100m2",2014,"G290","fin3492","Esox lucius",1.111,7,"S777","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.56474,27.09768,35,"V",2,2,5.588,16,46,604,292,262,99.81235,1
"122",2070028530,"4","Ind.100m2",2014,"G290","fin3492","Perca fluviatilis",1.111,7,"S777","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.56474,27.09768,35,"V",2,2,5.588,16,46,604,292,262,99.81235,1
"123",2070028530,"4","Ind.100m2",2014,"G290","fin3492","Squalius cephalus",3.333,7,"S777","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","SUMMANJOKI ALAOSA",60.56474,27.09768,35,"V",2,2,5.588,16,46,604,292,262,99.81235,1
"124",2070028530,"4","Ind.100m2",2014,"G506","fin3727","Cottus gobio",0.556,7,"S12143","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.57801,27.83788,35,"V",1,1,0.188,20,45,631,67,164,99.90735,1
"125",2070028530,"4","Ind.100m2",2014,"G523","fin3728","Cottus gobio",3.556,7,"S12216","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.56613,27.84206,35,"V",1,1,0.188,20,45,631,67,164,99.90735,1
"126",2070028530,"4","Ind.100m2",2014,"G523","fin3728","Perca fluviatilis",0.444,7,"S12216","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.56613,27.84206,35,"V",1,1,0.188,20,45,631,67,164,99.90735,1
"127",2070028530,"4","Ind.100m2",2014,"G523","fin3728","Rutilus rutilus",0.444,7,"S12216","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","ALAOSA VAALIMAANJOKI",60.56613,27.84206,35,"V",1,1,0.188,20,45,631,67,164,99.90735,1
"128",2070028750,"4","Ind.100m2",2014,"G438","fin4910","Esox lucius",0.327,7,"S11845","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.59904,25.03564,35,"V",3,1,1.626,86,43,649,97,105,99.41965,1
"129",2070028750,"4","Ind.100m2",2014,"G438","fin4910","Perca fluviatilis",0.327,7,"S11845","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.59904,25.03564,35,"V",3,1,1.626,86,43,649,97,105,99.41965,1
"130",2070028750,"4","Ind.100m2",2014,"G438","fin4910","Rutilus rutilus",0.98,7,"S11845","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.59904,25.03564,35,"V",3,1,1.626,86,43,649,97,105,99.41965,1
"131",2070028750,"4","Ind.100m2",2014,"G438","fin4910","Salmo trutta",0.654,7,"S11845","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.59904,25.03564,35,"V",3,1,1.626,86,43,649,97,105,99.41965,1
"132",2070028750,"4","Ind.100m2",2014,"G539","fin4914","Gobio gobio",4.5,7,"S12276","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.58345,25.0292,35,"V",1,1,0.613,67,44,651,201,189,99.59825,1
"133",2070028750,"4","Ind.100m2",2014,"G539","fin4914","Lota lota",0.5,7,"S12276","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.58345,25.0292,35,"V",1,1,0.613,67,44,651,201,189,99.59825,1
"134",2070028750,"4","Ind.100m2",2014,"G539","fin4914","Perca fluviatilis",0.5,7,"S12276","Electrofishing_backpack","Palearctic",2080028800,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOENYLAOSA",60.58345,25.0292,35,"V",1,1,0.613,67,44,651,201,189,99.59825,1
"135",2070028530,"4","Ind.100m2",2014,"G504","fin3502","Esox lucius",1.19,7,"S12127","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","RAVIJOKI",60.52695,27.55668,35,"V",1,1,0.161,25,46,617,117,95,99.91875,1
"136",2070028530,"4","Ind.100m2",2014,"G504","fin3502","Perca fluviatilis",1.19,7,"S12127","Electrofishing_backpack","Palearctic",2080028530,"FIN","SOUTHERN FINLAND","KYMENLAAKSO","RAVIJOKI",60.52695,27.55668,35,"V",1,1,0.161,25,46,617,117,95,99.91875,1
"137",2070028750,"4","Ind.100m2",2014,"G350","fin4591","Cottus gobio",3.333,7,"S9966","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.59836,24.84272,35,"V",1,2,0.6,79,44,650,274,275,99.49735,1
"138",2070028750,"4","Ind.100m2",2014,"G350","fin4591","Esox lucius",0.556,7,"S9966","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.59836,24.84272,35,"V",1,2,0.6,79,44,650,274,275,99.49735,1
"139",2070028750,"4","Ind.100m2",2014,"G350","fin4591","Gobio gobio",9.444,7,"S9966","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.59836,24.84272,35,"V",1,2,0.6,79,44,650,274,275,99.49735,1
"140",2070028750,"4","Ind.100m2",2014,"G350","fin4591","Lota lota",1.111,7,"S9966","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.59836,24.84272,35,"V",1,2,0.6,79,44,650,274,275,99.49735,1
"141",2070028750,"4","Ind.100m2",2014,"G350","fin4591","Rutilus rutilus",0.556,7,"S9966","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.59836,24.84272,35,"V",1,2,0.6,79,44,650,274,275,99.49735,1
"142",2070028750,"4","Ind.100m2",2014,"G449","fin4594","Salmo trutta",27.82,7,"S11886","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.53014,24.91697,35,"V",1,2,0.6,79,44,650,274,275,99.49735,1
"143",2070028750,"4","Ind.100m2",2014,"G452","fin4674","Alburnus alburnus",5,7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2,0.928,55,46,648,219,291,99.02065,1
"144",2070028750,"4","Ind.100m2",2014,"G452","fin4674","Cottus gobio",0.5,7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2,0.928,55,46,648,219,291,99.02065,1
"145",2070028750,"4","Ind.100m2",2014,"G452","fin4674","Gobio gobio",13.5,7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2,0.928,55,46,648,219,291,99.02065,1
"146",2070028750,"4","Ind.100m2",2014,"G452","fin4674","Perca fluviatilis",0.5,7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2,0.928,55,46,648,219,291,99.02065,1
"147",2070028750,"4","Ind.100m2",2014,"G452","fin4674","Rutilus rutilus",8,7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2,0.928,55,46,648,219,291,99.02065,1
"148",2070028750,"4","Ind.100m2",2014,"G452","fin4674","Salmo trutta",2.5,7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2,0.928,55,46,648,219,291,99.02065,1
"149",2070028750,"4","Ind.100m2",2014,"G452","fin4674","Squalius cephalus",1.5,7,"S3295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.43295,24.84935,35,"V",2,2,0.928,55,46,648,219,291,99.02065,1
"150",2070028750,"4","Ind.100m2",2014,"G440","fin4679","Cottus gobio",1.357,7,"S11851","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.45418,24.85364,35,"V",2,2,0.928,55,46,648,219,291,99.02065,1
"151",2070028750,"4","Ind.100m2",2014,"G440","fin4679","Gobio gobio",4.072,7,"S11851","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.45418,24.85364,35,"V",2,2,0.928,55,46,648,219,291,99.02065,1
"152",2070028750,"4","Ind.100m2",2014,"G440","fin4679","Rutilus rutilus",0.452,7,"S11851","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.45418,24.85364,35,"V",2,2,0.928,55,46,648,219,291,99.02065,1
"153",2070028750,"4","Ind.100m2",2014,"G440","fin4679","Salmo salar",2.715,7,"S11851","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.45418,24.85364,35,"V",2,2,0.928,55,46,648,219,291,99.02065,1
"154",2070028750,"4","Ind.100m2",2014,"G440","fin4679","Salmo trutta",6.335,7,"S11851","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAANKESKIOSA",60.45418,24.85364,35,"V",2,2,0.928,55,46,648,219,291,99.02065,1
"155",2070028750,"4","Ind.100m2",2014,"G370","fin4676","Cottus gobio",24.615,7,"S10615","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","LUHTAJOKI",60.43214,24.71244,35,"V",3,3,4.431,49,46,644,160,176,98.47605,2
"156",2070028750,"4","Ind.100m2",2014,"G370","fin4676","Gobio gobio",0.769,7,"S10615","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","LUHTAJOKI",60.43214,24.71244,35,"V",3,3,4.431,49,46,644,160,176,98.47605,2
"157",2070028750,"4","Ind.100m2",2014,"G370","fin4676","Lota lota",1.538,7,"S10615","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","LUHTAJOKI",60.43214,24.71244,35,"V",3,3,4.431,49,46,644,160,176,98.47605,2
"158",2070028750,"4","Ind.100m2",2014,"G370","fin4676","Perca fluviatilis",0.769,7,"S10615","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","LUHTAJOKI",60.43214,24.71244,35,"V",3,3,4.431,49,46,644,160,176,98.47605,2
"159",2070028750,"4","Ind.100m2",2014,"G370","fin4676","Rutilus rutilus",0.769,7,"S10615","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","LUHTAJOKI",60.43214,24.71244,35,"V",3,3,4.431,49,46,644,160,176,98.47605,2
"160",2070028750,"4","Ind.100m2",2014,"G370","fin4676","Salmo trutta",6.154,7,"S10615","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","LUHTAJOKI",60.43214,24.71244,35,"V",3,3,4.431,49,46,644,160,176,98.47605,2
"161",2070028750,"4","Ind.100m2",2014,"G559","fin4916","Barbatula barbatula",2.448,7,"S12295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.28934,25.04368,35,"V",2,2,1.266,28,48,651,359,360,94.70145,3
"162",2070028750,"4","Ind.100m2",2014,"G559","fin4916","Gobio gobio",10.839,7,"S12295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.28934,25.04368,35,"V",2,2,1.266,28,48,651,359,360,94.70145,3
"163",2070028750,"4","Ind.100m2",2014,"G559","fin4916","Lota lota",0.699,7,"S12295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.28934,25.04368,35,"V",2,2,1.266,28,48,651,359,360,94.70145,3
"164",2070028750,"4","Ind.100m2",2014,"G559","fin4916","Rutilus rutilus",3.497,7,"S12295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.28934,25.04368,35,"V",2,2,1.266,28,48,651,359,360,94.70145,3
"165",2070028750,"4","Ind.100m2",2014,"G559","fin4916","Salmo trutta",4.545,7,"S12295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.28934,25.04368,35,"V",2,2,1.266,28,48,651,359,360,94.70145,3
"166",2070028750,"4","Ind.100m2",2014,"G522","fin4762","Alburnus alburnus",0.26,7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3,9.874,34,49,651,320,321,94.2887,3
"167",2070028750,"4","Ind.100m2",2014,"G522","fin4762","Cottus gobio",0.26,7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3,9.874,34,49,651,320,321,94.2887,3
"168",2070028750,"4","Ind.100m2",2014,"G522","fin4762","Gobio gobio",3.906,7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3,9.874,34,49,651,320,321,94.2887,3
"169",2070028750,"4","Ind.100m2",2014,"G522","fin4762","Perca fluviatilis",0.26,7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3,9.874,34,49,651,320,321,94.2887,3
"170",2070028750,"4","Ind.100m2",2014,"G522","fin4762","Rutilus rutilus",1.562,7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3,9.874,34,49,651,320,321,94.2887,3
"171",2070028750,"4","Ind.100m2",2014,"G522","fin4762","Salmo trutta",3.385,7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3,9.874,34,49,651,320,321,94.2887,3
"172",2070028750,"4","Ind.100m2",2014,"G522","fin4762","Squalius cephalus",0.26,7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3,9.874,34,49,651,320,321,94.2887,3
"173",2070028750,"4","Ind.100m2",2014,"G581","fin4994","Gobio gobio",1.435,7,"S12320","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.29404,24.86536,35,"V",3,3,9.874,34,49,651,320,321,94.2887,3
"174",2070028750,"4","Ind.100m2",2014,"G581","fin4994","Salmo trutta",8.612,7,"S12320","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.29404,24.86536,35,"V",3,3,9.874,34,49,651,320,321,94.2887,3
"175",2070028750,"4","Ind.100m2",2014,"G347","fin4983","Alburnus alburnus",1.304,7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2,1.595,28,48,652,300,301,93.56,3
"176",2070028750,"4","Ind.100m2",2014,"G347","fin4983","Barbatula barbatula",0.435,7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2,1.595,28,48,652,300,301,93.56,3
"177",2070028750,"4","Ind.100m2",2014,"G347","fin4983","Cottus gobio",3.043,7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2,1.595,28,48,652,300,301,93.56,3
