"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"90",6070709820,"2/3","Count",2013,"G84","alt63","Knodus moenkhausii",39,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,1,0.538,468,226,1189,153,150,99.95665,1
"91",6070709820,"2/3","Count",2013,"G84","alt63","Laetacara araguaiae",1,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,1,0.538,468,226,1189,153,150,99.95665,1
"92",6070709820,"2/3","Count",2013,"G84","alt63","Oligosarcus pintoi",4,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,1,0.538,468,226,1189,153,150,99.95665,1
"93",6070709820,"2/3","Count",2013,"G84","alt63","Poecilia reticulata",4,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,1,0.538,468,226,1189,153,150,99.95665,1
"94",6070709820,"2/3","Count",2013,"G84","alt63","Rhamdia quelen",1,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,1,0.538,468,226,1189,153,150,99.95665,1
"95",6070709820,"2/3","Count",2013,"G84","alt63","Satanoperca pappaterra",2,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,1,0.538,468,226,1189,153,150,99.95665,1
"96",6070709820,"2/3","Count",2013,"G84","alt63","Serrapinnus notomelas",4,2,"S12853","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","TURMALINA","CORREGO DO DESENGANO",-20.15534,-50.43803,22,"K",1,1,0.538,468,226,1189,153,150,99.95665,1
"97",6070709820,"2/3","Count",2013,"G85","alt64","Aspidoras fuscoguttatus",2,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,1,0.132,471,225,1187,153,158,99.80355,1
"98",6070709820,"2/3","Count",2013,"G85","alt64","Astyanax lacustris",6,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,1,0.132,471,225,1187,153,158,99.80355,1
"99",6070709820,"2/3","Count",2013,"G85","alt64","Cichlasoma paranaense",4,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,1,0.132,471,225,1187,153,158,99.80355,1
"100",6070709820,"2/3","Count",2013,"G85","alt64","Cyphocharax vanderi",9,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,1,0.132,471,225,1187,153,158,99.80355,1
"101",6070709820,"2/3","Count",2013,"G85","alt64","Gymnotus sylvius",5,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,1,0.132,471,225,1187,153,158,99.80355,1
"102",6070709820,"2/3","Count",2013,"G85","alt64","Hoplias malabaricus",2,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,1,0.132,471,225,1187,153,158,99.80355,1
"103",6070709820,"2/3","Count",2013,"G85","alt64","Knodus moenkhausii",5,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,1,0.132,471,225,1187,153,158,99.80355,1
"104",6070709820,"2/3","Count",2013,"G85","alt64","Laetacara araguaiae",43,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,1,0.132,471,225,1187,153,158,99.80355,1
"105",6070709820,"2/3","Count",2013,"G85","alt64","Oligosarcus pintoi",16,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,1,0.132,471,225,1187,153,158,99.80355,1
"106",6070709820,"2/3","Count",2013,"G85","alt64","Poecilia reticulata",80,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,1,0.132,471,225,1187,153,158,99.80355,1
"107",6070709820,"2/3","Count",2013,"G85","alt64","Satanoperca pappaterra",1,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,1,0.132,471,225,1187,153,158,99.80355,1
"108",6070709820,"2/3","Count",2013,"G85","alt64","Serrapinnus notomelas",75,2,"S12854","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","UNNAMED TRIBUTARY CORREGO DA HELENA",-20.16881,-50.4933,22,"K",1,1,0.132,471,225,1187,153,158,99.80355,1
"109",6070709820,"2/3","Count",2013,"G88","alt67","Aspidoras fuscoguttatus",10,2,"S12857","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA SALETE","CORREGO DOS ACACIOS",-20.22245,-50.68821,22,"K",1,1,0.276,437,225,1187,144,118,99.9732,1
"110",6070709820,"2/3","Count",2013,"G88","alt67","Cyphocharax vanderi",1,2,"S12857","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA SALETE","CORREGO DOS ACACIOS",-20.22245,-50.68821,22,"K",1,1,0.276,437,225,1187,144,118,99.9732,1
"111",6070709820,"2/3","Count",2013,"G88","alt67","Hoplias malabaricus",1,2,"S12857","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA SALETE","CORREGO DOS ACACIOS",-20.22245,-50.68821,22,"K",1,1,0.276,437,225,1187,144,118,99.9732,1
"112",6070709820,"2/3","Count",2013,"G88","alt67","Oligosarcus pintoi",1,2,"S12857","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA SALETE","CORREGO DOS ACACIOS",-20.22245,-50.68821,22,"K",1,1,0.276,437,225,1187,144,118,99.9732,1
"113",6070709820,"2/3","Count",2013,"G88","alt67","Poecilia reticulata",26,2,"S12857","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SANTA SALETE","CORREGO DOS ACACIOS",-20.22245,-50.68821,22,"K",1,1,0.276,437,225,1187,144,118,99.9732,1
"114",6070709820,"2/3","Count",2013,"G78","alt57","Aspidoras fuscoguttatus",37,2,"S12847","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ALVARES FLORENCE","UNNAMED TRIBUTARY CORREGO TRES LAGOAS",-20.20478,-49.9607,22,"K",1,1,0.27,460,231,1172,142,131,99.94475,1
"115",6070709820,"2/3","Count",2013,"G78","alt57","Cichlasoma paranaense",3,2,"S12847","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ALVARES FLORENCE","UNNAMED TRIBUTARY CORREGO TRES LAGOAS",-20.20478,-49.9607,22,"K",1,1,0.27,460,231,1172,142,131,99.94475,1
"116",6070709820,"2/3","Count",2013,"G78","alt57","Oligosarcus pintoi",1,2,"S12847","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ALVARES FLORENCE","UNNAMED TRIBUTARY CORREGO TRES LAGOAS",-20.20478,-49.9607,22,"K",1,1,0.27,460,231,1172,142,131,99.94475,1
"117",6070709820,"2/3","Count",2013,"G78","alt57","Poecilia reticulata",469,2,"S12847","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ALVARES FLORENCE","UNNAMED TRIBUTARY CORREGO TRES LAGOAS",-20.20478,-49.9607,22,"K",1,1,0.27,460,231,1172,142,131,99.94475,1
"118",6070709820,"2/3","Count",2013,"G78","alt57","Pyrrhulina australis",12,2,"S12847","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ALVARES FLORENCE","UNNAMED TRIBUTARY CORREGO TRES LAGOAS",-20.20478,-49.9607,22,"K",1,1,0.27,460,231,1172,142,131,99.94475,1
"119",6070709820,"2/3","Count",2013,"G83","alt62","Aspidoras fuscoguttatus",4,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,1,0.155,493,223,1188,157,177,99.85415,1
"120",6070709820,"2/3","Count",2013,"G83","alt62","Astyanax lacustris",140,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,1,0.155,493,223,1188,157,177,99.85415,1
"121",6070709820,"2/3","Count",2013,"G83","alt62","Geophagus brasiliensis",3,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,1,0.155,493,223,1188,157,177,99.85415,1
"122",6070709820,"2/3","Count",2013,"G83","alt62","Gymnotus sylvius",1,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,1,0.155,493,223,1188,157,177,99.85415,1
"123",6070709820,"2/3","Count",2013,"G83","alt62","Hoplias malabaricus",3,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,1,0.155,493,223,1188,157,177,99.85415,1
"124",6070709820,"2/3","Count",2013,"G83","alt62","Hypostomus ancistroides",3,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,1,0.155,493,223,1188,157,177,99.85415,1
"125",6070709820,"2/3","Count",2013,"G83","alt62","Knodus moenkhausii",79,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,1,0.155,493,223,1188,157,177,99.85415,1
"126",6070709820,"2/3","Count",2013,"G83","alt62","Laetacara araguaiae",2,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,1,0.155,493,223,1188,157,177,99.85415,1
"127",6070709820,"2/3","Count",2013,"G83","alt62","Oligosarcus pintoi",3,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,1,0.155,493,223,1188,157,177,99.85415,1
"128",6070709820,"2/3","Count",2013,"G83","alt62","Poecilia reticulata",1,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,1,0.155,493,223,1188,157,177,99.85415,1
"129",6070709820,"2/3","Count",2013,"G83","alt62","Satanoperca pappaterra",2,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,1,0.155,493,223,1188,157,177,99.85415,1
"130",6070709820,"2/3","Count",2013,"G83","alt62","Serrapinnus notomelas",1,2,"S12852","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VITORIA BRASIL","CORREGO DO VEADAO",-20.24395,-50.48533,22,"K",1,1,0.155,493,223,1188,157,177,99.85415,1
"131",6070713620,"2/3","Count",2013,"G66","alt45","Aspidoras fuscoguttatus",1,2,"S12835","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","FERNANDOPOLIS","RIBEIRAO JAGORA",-20.32976,-50.28488,22,"K",1,1,0.265,467,226,1207,159,170,100,1
"132",6070713620,"2/3","Count",2013,"G66","alt45","Astyanax fasciatus",9,2,"S12835","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","FERNANDOPOLIS","RIBEIRAO JAGORA",-20.32976,-50.28488,22,"K",1,1,0.265,467,226,1207,159,170,100,1
"133",6070713620,"2/3","Count",2013,"G66","alt45","Astyanax lacustris",3,2,"S12835","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","FERNANDOPOLIS","RIBEIRAO JAGORA",-20.32976,-50.28488,22,"K",1,1,0.265,467,226,1207,159,170,100,1
"134",6070713620,"2/3","Count",2013,"G66","alt45","Cichlasoma paranaense",1,2,"S12835","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","FERNANDOPOLIS","RIBEIRAO JAGORA",-20.32976,-50.28488,22,"K",1,1,0.265,467,226,1207,159,170,100,1
"135",6070713620,"2/3","Count",2013,"G66","alt45","Gymnotus sylvius",2,2,"S12835","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","FERNANDOPOLIS","RIBEIRAO JAGORA",-20.32976,-50.28488,22,"K",1,1,0.265,467,226,1207,159,170,100,1
"136",6070713620,"2/3","Count",2013,"G66","alt45","Hypostomus ancistroides",1,2,"S12835","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","FERNANDOPOLIS","RIBEIRAO JAGORA",-20.32976,-50.28488,22,"K",1,1,0.265,467,226,1207,159,170,100,1
"137",6070713620,"2/3","Count",2013,"G66","alt45","Hypostomus nigromaculatus",1,2,"S12835","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","FERNANDOPOLIS","RIBEIRAO JAGORA",-20.32976,-50.28488,22,"K",1,1,0.265,467,226,1207,159,170,100,1
"138",6070713620,"2/3","Count",2013,"G66","alt45","Knodus moenkhausii",48,2,"S12835","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","FERNANDOPOLIS","RIBEIRAO JAGORA",-20.32976,-50.28488,22,"K",1,1,0.265,467,226,1207,159,170,100,1
"139",6070713620,"2/3","Count",2013,"G66","alt45","Oligosarcus pintoi",7,2,"S12835","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","FERNANDOPOLIS","RIBEIRAO JAGORA",-20.32976,-50.28488,22,"K",1,1,0.265,467,226,1207,159,170,100,1
"140",6070713620,"2/3","Count",2013,"G66","alt45","Poecilia reticulata",10,2,"S12835","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","FERNANDOPOLIS","RIBEIRAO JAGORA",-20.32976,-50.28488,22,"K",1,1,0.265,467,226,1207,159,170,100,1
"141",6070713620,"2/3","Count",2013,"G66","alt45","Rhamdia quelen",1,2,"S12835","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","FERNANDOPOLIS","RIBEIRAO JAGORA",-20.32976,-50.28488,22,"K",1,1,0.265,467,226,1207,159,170,100,1
"142",6070713620,"2/3","Count",2013,"G67","alt46","Aspidoras fuscoguttatus",8,2,"S12836","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO RANCHAO",-20.31471,-50.38514,22,"K",1,1,0.49,442,227,1188,157,153,99.9368,1
"143",6070713620,"2/3","Count",2013,"G67","alt46","Astyanax fasciatus",1,2,"S12836","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO RANCHAO",-20.31471,-50.38514,22,"K",1,1,0.49,442,227,1188,157,153,99.9368,1
"144",6070713620,"2/3","Count",2013,"G67","alt46","Astyanax lacustris",83,2,"S12836","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO RANCHAO",-20.31471,-50.38514,22,"K",1,1,0.49,442,227,1188,157,153,99.9368,1
"145",6070713620,"2/3","Count",2013,"G67","alt46","Oligosarcus pintoi",31,2,"S12836","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO RANCHAO",-20.31471,-50.38514,22,"K",1,1,0.49,442,227,1188,157,153,99.9368,1
"146",6070713620,"2/3","Count",2013,"G67","alt46","Piabina argentea",30,2,"S12836","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO RANCHAO",-20.31471,-50.38514,22,"K",1,1,0.49,442,227,1188,157,153,99.9368,1
"147",6070713620,"2/3","Count",2013,"G67","alt46","Poecilia reticulata",13,2,"S12836","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO RANCHAO",-20.31471,-50.38514,22,"K",1,1,0.49,442,227,1188,157,153,99.9368,1
"148",6070713620,"2/3","Count",2013,"G67","alt46","Rhamdia quelen",1,2,"S12836","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","ESTRELA DO OESTE","UNNAMED TRIBUTARY RIBEIRAO RANCHAO",-20.31471,-50.38514,22,"K",1,1,0.49,442,227,1188,157,153,99.9368,1
"149",6070709820,"2/3","Count",2013,"G79","alt58","Aspidoras fuscoguttatus",27,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,1,0.279,480,228,1192,172,191,99.9492,1
"150",6070709820,"2/3","Count",2013,"G79","alt58","Astyanax fasciatus",43,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,1,0.279,480,228,1192,172,191,99.9492,1
"151",6070709820,"2/3","Count",2013,"G79","alt58","Astyanax lacustris",64,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,1,0.279,480,228,1192,172,191,99.9492,1
"152",6070709820,"2/3","Count",2013,"G79","alt58","Cyphocharax vanderi",2,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,1,0.279,480,228,1192,172,191,99.9492,1
"153",6070709820,"2/3","Count",2013,"G79","alt58","Hypostomus ancistroides",1,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,1,0.279,480,228,1192,172,191,99.9492,1
"154",6070709820,"2/3","Count",2013,"G79","alt58","Hypostomus nigromaculatus",6,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,1,0.279,480,228,1192,172,191,99.9492,1
"155",6070709820,"2/3","Count",2013,"G79","alt58","Knodus moenkhausii",114,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,1,0.279,480,228,1192,172,191,99.9492,1
"156",6070709820,"2/3","Count",2013,"G79","alt58","Oligosarcus pintoi",2,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,1,0.279,480,228,1192,172,191,99.9492,1
"157",6070709820,"2/3","Count",2013,"G79","alt58","Poecilia reticulata",12,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,1,0.279,480,228,1192,172,191,99.9492,1
"158",6070709820,"2/3","Count",2013,"G79","alt58","Rhamdia quelen",2,2,"S12848","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","VALENTIM GENTIL","CORREGO FEIO",-20.37231,-50.05081,22,"K",1,1,0.279,480,228,1192,172,191,99.9492,1
"159",6070713620,"2/3","Count",2013,"G74","alt53","Aspidoras fuscoguttatus",2,2,"S12843","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","JALES","CORREGO PIMENTA",-20.38329,-50.5862,22,"K",1,1,0.281,422,226,1165,132,106,99.8979,1
"160",6070713620,"2/3","Count",2013,"G74","alt53","Astyanax fasciatus",8,2,"S12843","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","JALES","CORREGO PIMENTA",-20.38329,-50.5862,22,"K",1,1,0.281,422,226,1165,132,106,99.8979,1
"161",6070713620,"2/3","Count",2013,"G74","alt53","Astyanax lacustris",11,2,"S12843","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","JALES","CORREGO PIMENTA",-20.38329,-50.5862,22,"K",1,1,0.281,422,226,1165,132,106,99.8979,1
"162",6070713620,"2/3","Count",2013,"G74","alt53","Corydoras aeneus",1,2,"S12843","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","JALES","CORREGO PIMENTA",-20.38329,-50.5862,22,"K",1,1,0.281,422,226,1165,132,106,99.8979,1
"163",6070713620,"2/3","Count",2013,"G74","alt53","Hypostomus ancistroides",3,2,"S12843","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","JALES","CORREGO PIMENTA",-20.38329,-50.5862,22,"K",1,1,0.281,422,226,1165,132,106,99.8979,1
"164",6070713620,"2/3","Count",2013,"G74","alt53","Hypostomus nigromaculatus",3,2,"S12843","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","JALES","CORREGO PIMENTA",-20.38329,-50.5862,22,"K",1,1,0.281,422,226,1165,132,106,99.8979,1
"165",6070713620,"2/3","Count",2013,"G74","alt53","Knodus moenkhausii",31,2,"S12843","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","JALES","CORREGO PIMENTA",-20.38329,-50.5862,22,"K",1,1,0.281,422,226,1165,132,106,99.8979,1
"166",6070713620,"2/3","Count",2013,"G74","alt53","Oligosarcus pintoi",2,2,"S12843","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","JALES","CORREGO PIMENTA",-20.38329,-50.5862,22,"K",1,1,0.281,422,226,1165,132,106,99.8979,1
"167",6070713620,"2/3","Count",2013,"G74","alt53","Poecilia reticulata",26,2,"S12843","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","JALES","CORREGO PIMENTA",-20.38329,-50.5862,22,"K",1,1,0.281,422,226,1165,132,106,99.8979,1
"168",6070713620,"2/3","Count",2013,"G74","alt53","Rhamdia quelen",1,2,"S12843","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","JALES","CORREGO PIMENTA",-20.38329,-50.5862,22,"K",1,1,0.281,422,226,1165,132,106,99.8979,1
"169",6070713620,"2/3","Count",2013,"G76","alt55","Astyanax fasciatus",2,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"170",6070713620,"2/3","Count",2013,"G76","alt55","Astyanax lacustris",47,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"171",6070713620,"2/3","Count",2013,"G76","alt55","Cichlasoma paranaense",3,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"172",6070713620,"2/3","Count",2013,"G76","alt55","Corydoras aeneus",9,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"173",6070713620,"2/3","Count",2013,"G76","alt55","Cyphocharax vanderi",6,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"174",6070713620,"2/3","Count",2013,"G76","alt55","Hemigrammus marginatus",101,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"175",6070713620,"2/3","Count",2013,"G76","alt55","Hoplias malabaricus",3,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"176",6070713620,"2/3","Count",2013,"G76","alt55","Knodus moenkhausii",45,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"177",6070713620,"2/3","Count",2013,"G76","alt55","Moenkhausia sanctaefilomenae",9,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"178",6070713620,"2/3","Count",2013,"G76","alt55","Oligosarcus pintoi",14,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"179",6070713620,"2/3","Count",2013,"G76","alt55","Poecilia reticulata",6,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"180",6070713620,"2/3","Count",2013,"G76","alt55","Rhamdia quelen",2,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"181",6070713620,"2/3","Count",2013,"G76","alt55","Serrapinnus notomelas",65,2,"S12845","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","SAO FRANCISCO","CORREGO BARRO PRETO",-20.34792,-50.67898,22,"K",2,2,0.798,411,226,1167,143,139,100,1
"182",6070713620,"2/3","Count",2013,"G65","alt44","Aspidoras fuscoguttatus",19,2,"S12834","Electrofishing","Neotropics",6080016970,"BRA","SAO PAULO","MERIDIANO","CORREGO SAO DOMINGOS",-20.44457,-50.26374,22,"K",1,1,0.145,420,228,1194,102,102,100,1
