"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"191",2070513970,"3","Count",2014,"G136","bal481","Lepomis gibbosus",3,4,"S11803","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","ZALA-SOMOGYI-HATARAROK",46.49488,17.21292,33,"TRUE",2,2,0.719,119,107,697,92,49,99.95,1
"192",2070513970,"3","Count",2014,"G136","bal481","Neogobius fluviatilis",5,4,"S11803","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","ZALA-SOMOGYI-HATARAROK",46.49488,17.21292,33,"TRUE",2,2,0.719,119,107,697,92,49,99.95,1
"193",2070513970,"3","Count",2014,"G136","bal481","Pseudorasbora parva",12,4,"S11803","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","ZALA-SOMOGYI-HATARAROK",46.49488,17.21292,33,"TRUE",2,2,0.719,119,107,697,92,49,99.95,1
"194",2070513970,"3","Count",2014,"G136","bal481","Rhodeus sericeus",108,4,"S11803","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","ZALA-SOMOGYI-HATARAROK",46.49488,17.21292,33,"TRUE",2,2,0.719,119,107,697,92,49,99.95,1
"195",2070513970,"3","Count",2014,"G136","bal481","Rutilus rutilus",28,4,"S11803","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","ZALA-SOMOGYI-HATARAROK",46.49488,17.21292,33,"TRUE",2,2,0.719,119,107,697,92,49,99.95,1
"196",2070513970,"3","Count",2014,"G136","bal481","Scardinius erythrophthalmus",4,4,"S11803","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","ZALA-SOMOGYI-HATARAROK",46.49488,17.21292,33,"TRUE",2,2,0.719,119,107,697,92,49,99.95,1
"197",2070513970,"3","Count",2014,"G110","bal475","Barbatula barbatula",5,4,"S8886","Electrofishing_backpack","Palearctic",2080008490,"HUN","ZALA","NAGYKANIZSAI/ZALAKAROS","KISKOMAROMI-CSATORNA",46.54373,17.1796,33,"TRUE",2,2,0.624,125,106,704,147,149,99.77655,1
"198",2070513970,"3","Count",2014,"G110","bal475","Gobio gobio",28,4,"S8886","Electrofishing_backpack","Palearctic",2080008490,"HUN","ZALA","NAGYKANIZSAI/ZALAKAROS","KISKOMAROMI-CSATORNA",46.54373,17.1796,33,"TRUE",2,2,0.624,125,106,704,147,149,99.77655,1
"199",2070513970,"3","Count",2014,"G110","bal475","Phoxinus phoxinus",5,4,"S8886","Electrofishing_backpack","Palearctic",2080008490,"HUN","ZALA","NAGYKANIZSAI/ZALAKAROS","KISKOMAROMI-CSATORNA",46.54373,17.1796,33,"TRUE",2,2,0.624,125,106,704,147,149,99.77655,1
"200",2070513970,"3","Count",2014,"G110","bal475","Rhodeus sericeus",29,4,"S8886","Electrofishing_backpack","Palearctic",2080008490,"HUN","ZALA","NAGYKANIZSAI/ZALAKAROS","KISKOMAROMI-CSATORNA",46.54373,17.1796,33,"TRUE",2,2,0.624,125,106,704,147,149,99.77655,1
"201",2070513970,"3","Count",2014,"G110","bal475","Squalius cephalus",4,4,"S8886","Electrofishing_backpack","Palearctic",2080008490,"HUN","ZALA","NAGYKANIZSAI/ZALAKAROS","KISKOMAROMI-CSATORNA",46.54373,17.1796,33,"TRUE",2,2,0.624,125,106,704,147,149,99.77655,1
"202",2070513970,"3","Count",2014,"G117","bal479","Barbatula barbatula",4,4,"S9718","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","MAROTVOLGYI-CSATORNA",46.50995,17.29625,33,"TRUE",2,2,0.439,138,107,693,99,99,99.9366,1
"203",2070513970,"3","Count",2014,"G117","bal479","Carassius gibelio",3,4,"S9718","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","MAROTVOLGYI-CSATORNA",46.50995,17.29625,33,"TRUE",2,2,0.439,138,107,693,99,99,99.9366,1
"204",2070513970,"3","Count",2014,"G117","bal479","Cobitis elongatoides",18,4,"S9718","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","MAROTVOLGYI-CSATORNA",46.50995,17.29625,33,"TRUE",2,2,0.439,138,107,693,99,99,99.9366,1
"205",2070513970,"3","Count",2014,"G117","bal479","Cyprinus carpio",1,4,"S9718","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","MAROTVOLGYI-CSATORNA",46.50995,17.29625,33,"TRUE",2,2,0.439,138,107,693,99,99,99.9366,1
"206",2070513970,"3","Count",2014,"G117","bal479","Gobio gobio",23,4,"S9718","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","MAROTVOLGYI-CSATORNA",46.50995,17.29625,33,"TRUE",2,2,0.439,138,107,693,99,99,99.9366,1
"207",2070513970,"3","Count",2014,"G117","bal479","Leucaspius delineatus",4,4,"S9718","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","MAROTVOLGYI-CSATORNA",46.50995,17.29625,33,"TRUE",2,2,0.439,138,107,693,99,99,99.9366,1
"208",2070513970,"3","Count",2014,"G117","bal479","Pseudorasbora parva",10,4,"S9718","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","MAROTVOLGYI-CSATORNA",46.50995,17.29625,33,"TRUE",2,2,0.439,138,107,693,99,99,99.9366,1
"209",2070513970,"3","Count",2014,"G117","bal479","Rhodeus sericeus",34,4,"S9718","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","MAROTVOLGYI-CSATORNA",46.50995,17.29625,33,"TRUE",2,2,0.439,138,107,693,99,99,99.9366,1
"210",2070513970,"3","Count",2014,"G117","bal479","Scardinius erythrophthalmus",1,4,"S9718","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","MAROTVOLGYI-CSATORNA",46.50995,17.29625,33,"TRUE",2,2,0.439,138,107,693,99,99,99.9366,1
"211",2070513970,"3","Count",2014,"G117","bal479","Squalius cephalus",15,4,"S9718","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","MAROTVOLGYI-CSATORNA",46.50995,17.29625,33,"TRUE",2,2,0.439,138,107,693,99,99,99.9366,1
"212",2070513970,"3","Count",2014,"G117","bal479","Tinca tinca",1,4,"S9718","Electrofishing_backpack","Palearctic",2080008490,"HUN","SOMOGY","MARCALI","MAROTVOLGYI-CSATORNA",46.50995,17.29625,33,"TRUE",2,2,0.439,138,107,693,99,99,99.9366,1
